best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           19|      23.63770427083844|     24.522296644680594|     4.2884823992162655|      5.305201343064558|    -1.6547006879076556|    -0.9084688710000424|    -2.1273411195269727|    -0.5945095369290399|      3.717416542239997|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           20|      23.63770427083844|     24.333143719088977|      5.407873433035628|      5.305201343064558|     0.1284504797606203|    -0.9084688710000424|    -0.9898373686915058|    -0.5945095369290399|     3.3608153822166784|      3.869779891866749|
     0.9992783488396433|        TF|     1605.6674559493051|     1.1381446767106382|           21|      23.63770427083844|     25.492293803146865|      2.867103840612831|      5.305201343064558|     1.6548310601284075|    -0.9084688710000424|     -1.346393299300677|    -0.5945095369290399|       3.47554825621343|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           22|      23.63770427083844|     24.806764019219873|      4.674595582706732|      5.305201343064558|    -0.5009715420404242|    -0.9084688710000424|    -1.1950003460972494|    -0.5945095369290399|      4.261908491068828|      3.869779891866749|
     0.9991716743708026|        TF|     1605.6674559493051|     1.1381446767106382|           23|      23.63770427083844|      26.13733067229016|      4.700290259929481|      5.305201343064558|     -0.505468018918751|    -0.9084688710000424|     -2.739936527810488|    -0.5945095369290399|      4.874134250868844|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           24|      23.63770427083844|     24.663257752887336|     3.9407841006929285|      5.305201343064558|     0.8688457730770238|    -0.9084688710000424|      -1.57579260367101|    -0.5945095369290399|     3.3170023001395688|      3.869779891866749|
     0.9976927849528006|        TF|     1605.6674559493051|     1.1381446767106382|           25|      23.63770427083844|      28.37215813061385|     2.9803298435857255|      5.305201343064558|   -0.37745218800392166|    -0.9084688710000424|    -1.6660232905849923|    -0.5945095369290399|      3.172804342288366|      3.869779891866749|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           26|      23.63770427083844|      28.37215813061385|     2.9803298435857255|      5.305201343064558|   -0.37745218800392166|    -0.9084688710000424|    -1.6660232905849923|    -0.5945095369290399|      3.172804342288366|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           27|      23.63770427083844|     24.914744118356865|      5.241591166349792|      5.305201343064558|     1.7447651656141248|    -0.9084688710000424|    -2.0797029374614144|    -0.5945095369290399|     2.6235535141771793|      3.869779891866749|
     0.9989528813687587|        TF|     1605.6674559493051|     1.1381446767106382|           28|      23.63770427083844|      26.59694931504678|      4.067290667894547|      5.305201343064558|    -1.1829424020219204|    -0.9084688710000424|   -0.40583670712861597|    -0.5945095369290399|      2.943465042884946|      3.869779891866749|
     0.9969830296066964|        TF|     1605.6674559493051|     1.1381446767106382|           29|      23.63770427083844|     31.448522703298472|      4.749482932311285|      5.305201343064558|    -1.4636142193795032|    -0.9084688710000424|     -2.868875903764766|    -0.5945095369290399|     2.6921021133406735|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           30|      23.63770427083844|     26.601595940040973|      5.097494109517404|      5.305201343064558|     1.5835175672972595|    -0.9084688710000424|    -0.1779854681202684|    -0.5945095369290399|       4.33790373305972|      3.869779891866749|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           31|      23.63770427083844|     26.601595940040973|      5.097494109517404|      5.305201343064558|     1.5835175672972595|    -0.9084688710000424|    -0.1779854681202684|    -0.5945095369290399|       4.33790373305972|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           32|      23.63770427083844|     24.226739092119217|      4.661789737694935|      5.305201343064558|     -1.944625107471862|    -0.9084688710000424|    -1.6229592899750664|    -0.5945095369290399|      3.823795203356377|      3.869779891866749|
     0.9995688435833238|        TF|     1605.6674559493051|     1.1381446767106382|           33|      23.63770427083844|      24.91918220517486|      2.159904544285153|      5.305201343064558|    -1.3309060815082128|    -0.9084688710000424|  -0.019108533364653013|    -0.5945095369290399|     3.6873565429363713|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           34|      23.63770427083844|     24.308950316805607|      4.407336429304476|      5.305201343064558|    -0.4008854680179348|    -0.9084688710000424|    -1.5394591142856449|    -0.5945095369290399|      3.979421300857392|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           35|      23.63770427083844|     23.879530902668673|      5.442276578195205|      5.305201343064558|     0.9788827474653529|    -0.9084688710000424|    -1.9844764829880064|    -0.5945095369290399|      3.904667319508676|      3.869779891866749|
      0.992069262595243|        TF|     1605.6674559493051|     1.1381446767106382|           36|      23.63770427083844|     36.721022625767915|       4.48655866157488|      5.305201343064558|     0.5263093491808561|    -0.9084688710000424|     -2.822129497743682|    -0.5945095369290399|     2.2771185325580046|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           37|      23.63770427083844|     25.330476463436916|     3.4330131022064783|      5.305201343064558|     1.3598070085003293|    -0.9084688710000424|    -0.4652033620993068|    -0.5945095369290399|      4.380299261886353|      3.869779891866749|
     0.9998969353486963|        TF|     1605.6674559493051|     1.1381446767106382|           38|      23.63770427083844|     25.495972548438786|     2.6821566200342204|      5.305201343064558|    -1.8111334671862136|    -0.9084688710000424|    -2.1188286164336487|    -0.5945095369290399|      4.744588118208991|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           39|      23.63770427083844|      24.26891001083021|      4.553095198896969|      5.305201343064558|    -0.7439107968609098|    -0.9084688710000424|    -1.6893131372175907|    -0.5945095369290399|     3.5414432567864864|      3.869779891866749|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           40|      23.63770427083844|      24.26891001083021|      4.553095198896969|      5.305201343064558|    -0.7439107968609098|    -0.9084688710000424|    -1.6893131372175907|    -0.5945095369290399|     3.5414432567864864|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           41|      23.63770427083844|     23.705004007563797|     5.5001709102703185|      5.305201343064558|     0.5470420524081059|    -0.9084688710000424|    -0.5239774031302069|    -0.5945095369290399|     3.4935426907154543|      3.869779891866749|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           42|      23.63770427083844|     23.705004007563797|     5.5001709102703185|      5.305201343064558|     0.5470420524081059|    -0.9084688710000424|    -0.5239774031302069|    -0.5945095369290399|     3.4935426907154543|      3.869779891866749|
     0.9939624358212038|        TF|     1605.6674559493051|     1.1381446767106382|           43|      23.63770427083844|     33.644169290930456|     2.7598079261749167|      5.305201343064558|     1.4186454216608242|    -0.9084688710000424|   -0.25378934604862513|    -0.5945095369290399|     1.5274149964976909|      3.869779891866749|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           44|      23.63770427083844|     33.644169290930456|     2.7598079261749167|      5.305201343064558|     1.4186454216608242|    -0.9084688710000424|   -0.25378934604862513|    -0.5945095369290399|     1.5274149964976909|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           45|      23.63770427083844|     24.075595474820304|     5.4481343883149655|      5.305201343064558|     -1.284981408640021|    -0.9084688710000424|    -1.0706462526167475|    -0.5945095369290399|      3.455103031514928|      3.869779891866749|
     0.9996242411767469|        TF|     1605.6674559493051|     1.1381446767106382|           46|      23.63770427083844|     24.679052572870017|       5.07023901130731|      5.305201343064558|     1.5830746011798151|    -0.9084688710000424|    -0.6225159717957411|    -0.5945095369290399|      2.893910182273663|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           47|      23.63770427083844|      24.44415276576286|      4.572634815650815|      5.305201343064558|    0.27469672389476063|    -0.9084688710000424|     -1.858900624828113|    -0.5945095369290399|       3.27178147904697|      3.869779891866749|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           48|      23.63770427083844|      24.44415276576286|      4.572634815650815|      5.305201343064558|    0.27469672389476063|    -0.9084688710000424|     -1.858900624828113|    -0.5945095369290399|       3.27178147904697|      3.869779891866749|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           49|      23.63770427083844|      24.44415276576286|      4.572634815650815|      5.305201343064558|    0.27469672389476063|    -0.9084688710000424|     -1.858900624828113|    -0.5945095369290399|       3.27178147904697|      3.869779891866749|
     0.9963667170190654|        TF|     1605.6674559493051|     1.1381446767106382|           50|      23.63770427083844|     30.288620750519147|     2.7921505240385702|      5.305201343064558|     1.5260615740482102|    -0.9084688710000424|    -1.6064375900070913|    -0.5945095369290399|     2.6906362416644316|      3.869779891866749|
                    0.0|        TF|     1605.6674559493051|     1.1381446767106382|           51|      23.63770427083844|     30.288620750519147|     2.7921505240385702|      5.305201343064558|     1.5260615740482102|    -0.9084688710000424|    -1.6064375900070913|    -0.5945095369290399|     2.6906362416644316|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           52|      23.63770427083844|     24.299624272547696|     4.0867433349085704|      5.305201343064558|    -0.4888551644587251|    -0.9084688710000424|     -1.275237168448502|    -0.5945095369290399|     3.5753882755560857|      3.869779891866749|
     0.9999315253557659|        TF|     1605.6674559493051|     1.1381446767106382|           53|      23.63770427083844|     24.409575544832173|      4.275624826012137|      5.305201343064558|    -1.1709791879627902|    -0.9084688710000424|     -1.919016900615415|    -0.5945095369290399|      4.260723172735796|      3.869779891866749|
     0.9988694439534218|        TF|     1605.6674559493051|     1.1381446767106382|           54|      23.63770427083844|     26.225899517546146|      5.859696767010412|      5.305201343064558|    -0.1581900227955324|    -0.9084688710000424|    -1.1240615339711966|    -0.5945095369290399|     4.9271176345264625|      3.869779891866749|
                    1.0|        TF|     1605.6674559493051|     1.1381446767106382|           55|      23.63770427083844|      24.04052193610942|      3.943970778104061|      5.305201343064558|     1.8182059023259427|    -0.9084688710000424|   -0.46824629027574804|    -0.5945095369290399|     3.4750662571125144|      3.869779891866749|
     0.9998339254613651|        TF|     1605.6674559493051|     1.1381446767106382|           56|      23.63770427083844|     24.307204563267433|      5.236250096483239|      5.305201343064558|    -0.8435157232969873|    -0.9084688710000424|   -0.07274616782605614|    -0.5945095369290399|      4.103173590878264|      3.869779891866749|
     0.9987665987365282|        TF|     1432.2493229950817|     0.6695002924289923|            1|      23.63770427083844|     26.074833009662086|      5.524502168696175|      5.305201343064558|   -0.03657999430935632|    -0.9084688710000424|    -0.1793334258485637|    -0.5945095369290399|     2.1252602704824457|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|            2|      23.63770427083844|     24.826713619833594|      3.440115971498896|      5.305201343064558|    -0.9016124622383477|    -0.9084688710000424|    -0.5965143053900697|    -0.5945095369290399|     3.9177655961631768|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|            3|      23.63770427083844|      24.16631774216827|     5.2454087134388185|      5.305201343064558|   -0.32253321000192825|    -0.9084688710000424|    -2.0596180924641647|    -0.5945095369290399|      4.020852234372612|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|            4|      23.63770427083844|      24.16631774216827|     5.2454087134388185|      5.305201343064558|   -0.32253321000192825|    -0.9084688710000424|    -2.0596180924641647|    -0.5945095369290399|      4.020852234372612|      3.869779891866749|
     0.9914451037272364|        TF|     1432.2493229950817|     0.6695002924289923|            5|      23.63770427083844|      36.47177345769381|      5.521844661740819|      5.305201343064558|     1.2898155078551103|    -0.9084688710000424|    -1.6039906126277843|    -0.5945095369290399|     1.8985173108155804|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|            6|      23.63770427083844|       31.7039508573096|       5.52040079949905|      5.305201343064558|    -0.1289590164093437|    -0.9084688710000424|    -0.5518806222228161|    -0.5945095369290399|      4.905448865499258|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|            7|      23.63770427083844|     24.605482873696655|     3.0520671431630344|      5.305201343064558|    0.09650976680350754|    -0.9084688710000424|    -2.7881861871411235|    -0.5945095369290399|     4.1921564175241395|      3.869779891866749|
     0.9958289168676774|        TF|     1432.2493229950817|     0.6695002924289923|            8|      23.63770427083844|     30.592007710084914|     2.2878828276623633|      5.305201343064558|     0.8776252682460632|    -0.9084688710000424|     -2.542079892343998|    -0.5945095369290399|     2.9797948544753248|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|            9|      23.63770427083844|     24.098686448066626|     3.7025207850220374|      5.305201343064558|    0.16977811622375283|    -0.9084688710000424|    -2.0266294588818927|    -0.5945095369290399|     3.8816158803156124|      3.869779891866749|
     0.9998738740251198|        TF|     1432.2493229950817|     0.6695002924289923|           10|      23.63770427083844|     24.279341683099197|     2.1645893976564112|      5.305201343064558|     -0.998860704687595|    -0.9084688710000424|    -0.7875931272487633|    -0.5945095369290399|      4.468018111012203|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           11|      23.63770427083844|     24.157906130756118|     3.1013534912507046|      5.305201343064558|   -0.13957466673328733|    -0.9084688710000424|    -1.9219666184914255|    -0.5945095369290399|      4.516879870271822|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           12|      23.63770427083844|     24.157906130756118|     3.1013534912507046|      5.305201343064558|   -0.13957466673328733|    -0.9084688710000424|    -1.9219666184914255|    -0.5945095369290399|      4.516879870271822|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           13|      23.63770427083844|     24.055551717696137|      4.201873747993928|      5.305201343064558|   -0.46000946393114184|    -0.9084688710000424|     -1.788964454758568|    -0.5945095369290399|      3.831289746752292|      3.869779891866749|
     0.9997098150869111|        TF|     1432.2493229950817|     0.6695002924289923|           14|      23.63770427083844|     24.471229177592217|      4.181455836457566|      5.305201343064558|    -1.3920221634217624|    -0.9084688710000424|    -1.1097396618976834|    -0.5945095369290399|     3.5135626081745244|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           15|      23.63770427083844|     24.390813627309054|      4.759189317244536|      5.305201343064558|    -1.7846648236448763|    -0.9084688710000424|     -1.502006967286599|    -0.5945095369290399|     3.7849240295078435|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           16|      23.63770427083844|     24.072679429738592|      4.399827068190113|      5.305201343064558|      1.157549409756153|    -0.9084688710000424|   -0.08353184371364453|    -0.5945095369290399|     1.7304929809645824|      3.869779891866749|
     0.9998177578186845|        TF|     1432.2493229950817|     0.6695002924289923|           17|      23.63770427083844|      24.33371945752342|      5.820157854963696|      5.305201343064558|    0.33939703963778944|    -0.9084688710000424|     -2.471111781321452|    -0.5945095369290399|      4.109115974527262|      3.869779891866749|
     0.9922125856184987|        TF|     1432.2493229950817|     0.6695002924289923|           18|      23.63770427083844|      35.53089375945199|      4.793894743288606|      5.305201343064558|     0.5534437207583096|    -0.9084688710000424|     -2.771811336621667|    -0.5945095369290399|     2.4207787338845934|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           19|      23.63770427083844|     30.911464377299634|      4.196577084589168|      5.305201343064558|    -0.5290515901861075|    -0.9084688710000424|     -1.406590279075812|    -0.5945095369290399|     2.5844491918065193|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           20|      23.63770427083844|     24.539828289232407|      3.570785205130447|      5.305201343064558|     1.9986406882135999|    -0.9084688710000424|    -2.0458536908067178|    -0.5945095369290399|      3.276148751293839|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           21|      23.63770427083844|     24.439758376342358|      4.168327730984472|      5.305201343064558|     0.8972044127099155|    -0.9084688710000424|    -1.9378426831081856|    -0.5945095369290399|     3.4727024883042272|      3.869779891866749|
     0.9998492802427175|        TF|     1432.2493229950817|     0.6695002924289923|           22|      23.63770427083844|      24.65564291611371|      5.357209457332928|      5.305201343064558|     0.2733518645276618|    -0.9084688710000424|    -1.6175822123789234|    -0.5945095369290399|      4.583961155432149|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           23|      23.63770427083844|     24.406181291029547|     3.6804055721745175|      5.305201343064558|    -0.5195950993652119|    -0.9084688710000424| -0.0025211956311501638|    -0.5945095369290399|      4.254805387413209|      3.869779891866749|
     0.9989622744733331|        TF|     1432.2493229950817|     0.6695002924289923|           24|      23.63770427083844|     25.893234684202497|      4.730958548560382|      5.305201343064558|     0.8848793616160966|    -0.9084688710000424|   -0.48732701283545277|    -0.5945095369290399|      4.308515394019183|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           25|      23.63770427083844|     24.017407342611833|      5.236603044424189|      5.305201343064558|       1.66847186033567|    -0.9084688710000424|    -0.7197842132200041|    -0.5945095369290399|     3.6566074820964203|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           26|      23.63770427083844|     24.017407342611833|      5.236603044424189|      5.305201343064558|       1.66847186033567|    -0.9084688710000424|    -0.7197842132200041|    -0.5945095369290399|     3.6566074820964203|      3.869779891866749|
     0.9987218371100729|        TF|     1432.2493229950817|     0.6695002924289923|           27|      23.63770427083844|     25.849226207380838|     3.8767295595829907|      5.305201343064558|    -0.4891818628567295|    -0.9084688710000424|     -0.587503119276847|    -0.5945095369290399|      2.809386276443758|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           28|      23.63770427083844|      25.37484037162309|      4.191576825634512|      5.305201343064558|    -1.5382712509881493|    -0.9084688710000424|    -0.6402405217713403|    -0.5945095369290399|      4.763316039397234|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           29|      23.63770427083844|     24.170469143218412|     4.4215967803803515|      5.305201343064558|   -0.22102691411465836|    -0.9084688710000424|     -1.311259754409897|    -0.5945095369290399|      4.344038163254341|      3.869779891866749|
     0.9997843050995636|        TF|     1432.2493229950817|     0.6695002924289923|           30|      23.63770427083844|     24.479431340325046|     3.3274014258484557|      5.305201343064558|    -1.1904564261654036|    -0.9084688710000424|    -2.0302132110294258|    -0.5945095369290399|     4.5675227217912795|      3.869779891866749|
     0.9994563701793249|        TF|     1432.2493229950817|     0.6695002924289923|           31|      23.63770427083844|     25.258256498423393|     3.3360263478597108|      5.305201343064558|   -0.14118665688846033|    -0.9084688710000424|    -1.3207958105943938|    -0.5945095369290399|     3.3422943806393715|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           32|      23.63770427083844|     25.258256498423393|     3.3360263478597108|      5.305201343064558|   -0.14118665688846033|    -0.9084688710000424|    -1.3207958105943938|    -0.5945095369290399|     3.3422943806393715|      3.869779891866749|
     0.9987099224597079|        TF|     1432.2493229950817|     0.6695002924289923|           33|      23.63770427083844|      27.10716205447726|     5.2213244433719375|      5.305201343064558|     -1.368359230149912|    -0.9084688710000424|    -1.4797320028827954|    -0.5945095369290399|     2.6294571461367386|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           34|      23.63770427083844|      27.10716205447726|     5.2213244433719375|      5.305201343064558|     -1.368359230149912|    -0.9084688710000424|    -1.4797320028827954|    -0.5945095369290399|     2.6294571461367386|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           35|      23.63770427083844|     24.931496914789676|      3.279256647427048|      5.305201343064558|    -1.7929385642090092|    -0.9084688710000424|   -0.01883934139912613|    -0.5945095369290399|      4.924380653905894|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           36|      23.63770427083844|     24.931496914789676|      3.279256647427048|      5.305201343064558|    -1.7929385642090092|    -0.9084688710000424|   -0.01883934139912613|    -0.5945095369290399|      4.924380653905894|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           37|      23.63770427083844|     24.931496914789676|      3.279256647427048|      5.305201343064558|    -1.7929385642090092|    -0.9084688710000424|   -0.01883934139912613|    -0.5945095369290399|      4.924380653905894|      3.869779891866749|
     0.9991566911899528|        TF|     1432.2493229950817|     0.6695002924289923|           38|      23.63770427083844|     26.139834959756303|     2.3120884482510426|      5.305201343064558|     1.1151200423719225|    -0.9084688710000424|     -2.502042090765623|    -0.5945095369290399|      4.581568914953532|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           39|      23.63770427083844|     26.139834959756303|     2.3120884482510426|      5.305201343064558|     1.1151200423719225|    -0.9084688710000424|     -2.502042090765623|    -0.5945095369290399|      4.581568914953532|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           40|      23.63770427083844|      24.13584905036312|     5.5664650066634245|      5.305201343064558|     1.9635093130500512|    -0.9084688710000424|    -1.2671677404932122|    -0.5945095369290399|      4.015534753883177|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           41|      23.63770427083844|      24.13584905036312|     5.5664650066634245|      5.305201343064558|     1.9635093130500512|    -0.9084688710000424|    -1.2671677404932122|    -0.5945095369290399|      4.015534753883177|      3.869779891866749|
     0.9974018224158765|        TF|     1432.2493229950817|     0.6695002924289923|           42|      23.63770427083844|     27.861929744724872|      5.453632779807154|      5.305201343064558|     1.5289689393664476|    -0.9084688710000424|    -2.7938389103504297|    -0.5945095369290399|     2.4556442602882234|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           43|      23.63770427083844|      24.94547799193646|      4.003780376542018|      5.305201343064558|     0.6547212229551254|    -0.9084688710000424|    -1.6591011477106963|    -0.5945095369290399|      3.103070940724146|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           44|      23.63770427083844|     24.878608206733688|      2.728424397604617|      5.305201343064558|     0.8840830271760116|    -0.9084688710000424|     -0.631940978624701|    -0.5945095369290399|     3.2589350428294783|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           45|      23.63770427083844|     24.878608206733688|      2.728424397604617|      5.305201343064558|     0.8840830271760116|    -0.9084688710000424|     -0.631940978624701|    -0.5945095369290399|     3.2589350428294783|      3.869779891866749|
     0.9993635681300874|        TF|     1432.2493229950817|     0.6695002924289923|           46|      23.63770427083844|     25.790427507767056|     3.3868270804549536|      5.305201343064558|    0.21847718208497335|    -0.9084688710000424|     -2.612638893939947|    -0.5945095369290399|      3.057224686798379|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           47|      23.63770427083844|      24.85387347814436|      5.628508770201529|      5.305201343064558|    -0.5943972190750091|    -0.9084688710000424|    -0.1894708455553724|    -0.5945095369290399|     2.9157307550777074|      3.869779891866749|
     0.9999235704274677|        TF|     1432.2493229950817|     0.6695002924289923|           48|      23.63770427083844|     24.963343865101226|      4.226869109376653|      5.305201343064558|     0.3261914014176279|    -0.9084688710000424|     -1.427923411330942|    -0.5945095369290399|     3.1437204361119777|      3.869779891866749|
     0.9998706325735041|        TF|     1432.2493229950817|     0.6695002924289923|           49|      23.63770427083844|      25.14864226016438|      3.667190971295236|      5.305201343064558|      1.045602462161506|    -0.9084688710000424|    -1.1878592080493808|    -0.5945095369290399|      4.575932978355666|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           50|      23.63770427083844|     24.166021068011396|       4.45623548351856|      5.305201343064558|     0.7895887146552395|    -0.9084688710000424|    -1.0978545458697315|    -0.5945095369290399|      3.093512139487957|      3.869779891866749|
     0.9996987056471642|        TF|     1432.2493229950817|     0.6695002924289923|           51|      23.63770427083844|     24.597614722513512|      3.574573848366986|      5.305201343064558|      1.160267858177145|    -0.9084688710000424|    -0.5621089913195609|    -0.5945095369290399|       4.39084658621699|      3.869779891866749|
                    0.0|        TF|     1432.2493229950817|     0.6695002924289923|           52|      23.63770427083844|     24.597614722513512|      3.574573848366986|      5.305201343064558|      1.160267858177145|    -0.9084688710000424|    -0.5621089913195609|    -0.5945095369290399|       4.39084658621699|      3.869779891866749|
     0.9979226418475705|        TF|     1432.2493229950817|     0.6695002924289923|           53|      23.63770427083844|      27.57600419296938|      4.798880463577298|      5.305201343064558|     1.3030927535057844|    -0.9084688710000424|    -1.3694515117784378|    -0.5945095369290399|     2.4999860187964225|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           54|      23.63770427083844|      24.51583903924388|      5.079082894846486|      5.305201343064558|   -0.14200542218858891|    -0.9084688710000424|    -0.6263521812081048|    -0.5945095369290399|      3.575039889506903|      3.869779891866749|
                    1.0|        TF|     1432.2493229950817|     0.6695002924289923|           55|      23.63770427083844|      24.06891093324163|      3.552729174745536|      5.305201343064558|    -1.9422302835948297|    -0.9084688710000424|    -1.7005228402541044|    -0.5945095369290399|       4.04164080310346|      3.869779891866749|
     0.9989784565430693|        TF|     1432.2493229950817|     0.6695002924289923|           56|      23.63770427083844|     25.532763679803804|      5.073378965541654|      5.305201343064558|     1.4662646399654573|    -0.9084688710000424|   -0.35287142031326635|    -0.5945095369290399|     2.0468211456310708|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|            1|      23.63770427083844|     24.028956948702803|       5.98924527334138|      5.305201343064558|     -1.314363963821569|    -0.9084688710000424|    -1.9892726622161603|    -0.5945095369290399|      4.356590900947081|      3.869779891866749|
      0.998491897713712|        TF|     1277.5610015755565|     1.8950594089653627|            2|      23.63770427083844|      25.95710390318598|      2.607526869001107|      5.305201343064558|    -1.2747780951414236|    -0.9084688710000424|    -0.5433157602768302|    -0.5945095369290399|     3.4022434791819656|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|            3|      23.63770427083844|     24.838240017022684|      4.393395252570171|      5.305201343064558|      1.897730370834588|    -0.9084688710000424|     -1.709763644233035|    -0.5945095369290399|     2.8008908950282803|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|            4|      23.63770427083844|     24.270323103426097|      3.976456391205335|      5.305201343064558|     0.7173458734172975|    -0.9084688710000424|   -0.16692239803005693|    -0.5945095369290399|     3.0326929928445954|      3.869779891866749|
     0.9997764774662059|        TF|     1277.5610015755565|     1.8950594089653627|            5|      23.63770427083844|      24.55591869528911|      4.358419550419766|      5.305201343064558|     0.8692504404437782|    -0.9084688710000424|    -0.5169188374899616|    -0.5945095369290399|     3.9144014071664035|      3.869779891866749|
     0.9996803853707121|        TF|     1277.5610015755565|     1.8950594089653627|            6|      23.63770427083844|     24.964311148778716|      5.107105633824903|      5.305201343064558|    -0.7293827474487663|    -0.9084688710000424|    -1.6522250271742347|    -0.5945095369290399|     3.2427653838677006|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|            7|      23.63770427083844|      24.27171058807284|     5.1881743678827235|      5.305201343064558|    -1.6471594397589735|    -0.9084688710000424|    -2.5296470041946564|    -0.5945095369290399|      3.449631492486912|      3.869779891866749|
     0.9999120337218557|        TF|     1277.5610015755565|     1.8950594089653627|            8|      23.63770427083844|     24.384097817699363|      5.458945083374433|      5.305201343064558|    0.28112822585208397|    -0.9084688710000424|    -0.3519524376719323|    -0.5945095369290399|      4.258070890829384|      3.869779891866749|
                    1.0|        TF|     1277.5610015755565|     1.8950594089653627|            9|      23.63770427083844|      24.19698386041209|      3.208506063531834|      5.305201343064558|     1.0062013740325808|    -0.9084688710000424|   -0.06108317394638796|    -0.5945095369290399|     1.7208438292027615|      3.869779891866749|
