best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           28|     23.667864055172824|     24.913774289768927|      4.520060650778443|      3.502236060983085|     1.0181228907766546|    -0.6584641856578679|    -1.5531193803508532|    -1.4173783515447855|      3.618941268913247|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           29|     23.667864055172824|      24.77388336289811|     2.8783155756372345|      3.502236060983085|     0.5946669943891122|    -0.6584641856578679|    -2.4139117110962443|    -1.4173783515447855|      3.998959281376907|     3.9865856276939358|
     0.9989826142029921|        TF|     1100.2746910230528|     0.4535748171706331|           30|     23.667864055172824|     25.893857025654757|      4.813252593642729|      3.502236060983085|    -1.4540619048998344|    -0.6584641856578679|    -0.6109948877723161|    -1.4173783515447855|       4.87880470863324|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           31|     23.667864055172824|     24.260021802616052|      3.925200406540455|      3.502236060983085|    -1.3045967859207548|    -0.6584641856578679|    -0.5327163715489993|    -1.4173783515447855|      4.051320668486543|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           32|     23.667864055172824|     24.260021802616052|      3.925200406540455|      3.502236060983085|    -1.3045967859207548|    -0.6584641856578679|    -0.5327163715489993|    -1.4173783515447855|      4.051320668486543|     3.9865856276939358|
     0.9994676921926866|        TF|     1100.2746910230528|     0.4535748171706331|           33|     23.667864055172824|      24.84586254847527|      4.986081892793793|      3.502236060983085|    -1.6245096008215856|    -0.6584641856578679|    -1.7286493068248219|    -1.4173783515447855|     3.3441957133482614|     3.9865856276939358|
     0.9895573784242258|        TF|     1100.2746910230528|     0.4535748171706331|           34|     23.667864055172824|      36.39602728820095|      4.050248969721032|      3.502236060983085|    0.17978046731992814|    -0.6584641856578679|    -2.3444454313812657|    -1.4173783515447855|     2.3702667416285963|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           35|     23.667864055172824|      36.39602728820095|      4.050248969721032|      3.502236060983085|    0.17978046731992814|    -0.6584641856578679|    -2.3444454313812657|    -1.4173783515447855|     2.3702667416285963|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           36|     23.667864055172824|     30.405514373708385|     3.0931220830724633|      3.502236060983085|     0.7181058691609787|    -0.6584641856578679|    -1.4634281834437934|    -1.4173783515447855|      2.602717127238396|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           37|     23.667864055172824|     30.405514373708385|     3.0931220830724633|      3.502236060983085|     0.7181058691609787|    -0.6584641856578679|    -1.4634281834437934|    -1.4173783515447855|      2.602717127238396|     3.9865856276939358|
     0.9972700606650287|        TF|     1100.2746910230528|     0.4535748171706331|           38|     23.667864055172824|     33.413304945436906|      2.714626790982997|      3.502236060983085|      0.310492010380901|    -0.6584641856578679|   -0.14765107980813585|    -1.4173783515447855|      2.003080390142447|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           39|     23.667864055172824|     33.413304945436906|      2.714626790982997|      3.502236060983085|      0.310492010380901|    -0.6584641856578679|   -0.14765107980813585|    -1.4173783515447855|      2.003080390142447|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           40|     23.667864055172824|     26.183094294298115|      3.743667288255814|      3.502236060983085|    -1.0664294913127381|    -0.6584641856578679|    -1.8727677670433174|    -1.4173783515447855|       3.22948652666199|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           41|     23.667864055172824|      24.31669840351521|      4.979493496032436|      3.502236060983085|     -1.404824116624202|    -0.6584641856578679|     -1.350582912127746|    -1.4173783515447855|      3.695141158174742|     3.9865856276939358|
     0.9999422063694723|        TF|     1100.2746910230528|     0.4535748171706331|           42|     23.667864055172824|     24.380289110073733|      5.222748272303821|      3.502236060983085|     -0.709597115315453|    -0.6584641856578679|    -2.7547435947870302|    -1.4173783515447855|      3.663217383593501|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           43|     23.667864055172824|     24.380289110073733|      5.222748272303821|      3.502236060983085|     -0.709597115315453|    -0.6584641856578679|    -2.7547435947870302|    -1.4173783515447855|      3.663217383593501|     3.9865856276939358|
     0.9999403091006938|        TF|     1100.2746910230528|     0.4535748171706331|           44|     23.667864055172824|      24.44596745608404|      4.620219203460034|      3.502236060983085|     -1.633454837935603|    -0.6584641856578679|    -2.8459298527464143|    -1.4173783515447855|      3.579395794168589|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           45|     23.667864055172824|     24.378914932929273|      3.224697992797412|      3.502236060983085|    -1.4208923691181603|    -0.6584641856578679|    -2.5726899967591637|    -1.4173783515447855|     3.8634406854575256|     3.9865856276939358|
     0.9997844858646123|        TF|     1100.2746910230528|     0.4535748171706331|           46|     23.667864055172824|      24.61606523719346|      3.401356821715822|      3.502236060983085|    -0.2800679060173983|    -0.6584641856578679|    -0.5493971246683875|    -1.4173783515447855|     3.3352974963462474|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           47|     23.667864055172824|      24.61606523719346|      3.401356821715822|      3.502236060983085|    -0.2800679060173983|    -0.6584641856578679|    -0.5493971246683875|    -1.4173783515447855|     3.3352974963462474|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           48|     23.667864055172824|     24.332020361816518|     3.8492328352835314|      3.502236060983085|     1.7748041242963395|    -0.6584641856578679|    -0.3182482012498964|    -1.4173783515447855|      3.172122229131972|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           49|     23.667864055172824|       24.2413155408329|      5.750468927941872|      3.502236060983085|   -0.10281026863571663|    -0.6584641856578679|    -0.3551242373111898|    -1.4173783515447855|     3.0418073077237273|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           50|     23.667864055172824|       24.2413155408329|      5.750468927941872|      3.502236060983085|   -0.10281026863571663|    -0.6584641856578679|    -0.3551242373111898|    -1.4173783515447855|     3.0418073077237273|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           51|     23.667864055172824|       24.2413155408329|      5.750468927941872|      3.502236060983085|   -0.10281026863571663|    -0.6584641856578679|    -0.3551242373111898|    -1.4173783515447855|     3.0418073077237273|     3.9865856276939358|
     0.9973710415187125|        TF|     1100.2746910230528|     0.4535748171706331|           52|     23.667864055172824|     27.137700930386565|     3.9989086623593795|      3.502236060983085|   -0.07604064582087355|    -0.6584641856578679|      -2.56929809029897|    -1.4173783515447855|        2.8596863691003|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           53|     23.667864055172824|     24.484958850397124|      5.386699652845695|      3.502236060983085|    -1.1077979785752565|    -0.6584641856578679|   -0.16180112862678442|    -1.4173783515447855|     3.3878485683160666|     3.9865856276939358|
                    0.0|        TF|     1100.2746910230528|     0.4535748171706331|           54|     23.667864055172824|     24.484958850397124|      5.386699652845695|      3.502236060983085|    -1.1077979785752565|    -0.6584641856578679|   -0.16180112862678442|    -1.4173783515447855|     3.3878485683160666|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           55|     23.667864055172824|     23.879004609026822|       4.28796059104704|      3.502236060983085|      1.704042343364634|    -0.6584641856578679|    -1.4406537902150043|    -1.4173783515447855|      3.785253191452142|     3.9865856276939358|
                    1.0|        TF|     1100.2746910230528|     0.4535748171706331|           56|     23.667864055172824|      23.99552170731791|      5.352785788074282|      3.502236060983085|    -1.2552773396058852|    -0.6584641856578679|    -0.6136363987097728|    -1.4173783515447855|     3.6564290700174524|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|            1|     23.667864055172824|     23.964502836800747|       4.52270242470899|      3.502236060983085|    0.33917730677870006|    -0.6584641856578679|    -0.7737580146406202|    -1.4173783515447855|      4.174702604587363|     3.9865856276939358|
      0.999024647648562|        TF|      938.0290239989865|     0.3575417233440277|            2|     23.667864055172824|     24.933680525883933|     2.2099527773349745|      3.502236060983085|      1.833765014973522|    -0.6584641856578679|     -2.638869670033108|    -1.4173783515447855|     3.5619627032281898|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|            3|     23.667864055172824|     24.451817213822437|      5.683974136334017|      3.502236060983085|     0.9852452303836374|    -0.6584641856578679|    -1.7961846975168614|    -1.4173783515447855|      4.071996048232009|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|            4|     23.667864055172824|     24.182194352989296|      3.841982460365913|      3.502236060983085|    -0.2484738814042995|    -0.6584641856578679|    -2.3253828058385126|    -1.4173783515447855|     4.6181133733688995|     3.9865856276939358|
     0.9999877613634331|        TF|      938.0290239989865|     0.3575417233440277|            5|     23.667864055172824|      24.19367461955474|      3.574393956080433|      3.502236060983085|    -0.2648803807529232|    -0.6584641856578679|     -2.587886547328416|    -1.4173783515447855|      3.765857138513102|     3.9865856276939358|
     0.9999528596111549|        TF|      938.0290239989865|     0.3575417233440277|            6|     23.667864055172824|     24.237894714778506|      2.499954539172208|      3.502236060983085|     -1.998015079197375|    -0.6584641856578679|    -1.0694403680660005|    -1.4173783515447855|      4.167450524552983|     3.9865856276939358|
     0.9866620643791402|        TF|      938.0290239989865|     0.3575417233440277|            7|     23.667864055172824|      36.83345280444532|     2.5041281968779816|      3.502236060983085|     0.7630169708756975|    -0.6584641856578679|    -0.1439713351414751|    -1.4173783515447855|     1.5288380231853935|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|            8|     23.667864055172824|     24.408251472161435|      4.539300571140863|      3.502236060983085|    -1.5966314072129215|    -0.6584641856578679|    -1.3107272809799726|    -1.4173783515447855|      4.332421995498311|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|            9|     23.667864055172824|     24.143395269484586|      5.450107764852353|      3.502236060983085|    -1.3228437112880989|    -0.6584641856578679|    -0.5165629314833957|    -1.4173783515447855|     3.6400089653653307|     3.9865856276939358|
     0.9978563741986521|        TF|      938.0290239989865|     0.3575417233440277|           10|     23.667864055172824|      26.15633675603374|      5.887871347236654|      3.502236060983085|      0.602089321007738|    -0.6584641856578679|    -2.8767185893655776|    -1.4173783515447855|      2.861567886581324|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           11|     23.667864055172824|      24.48766940913693|     3.1746558213827347|      3.502236060983085|     1.6485186189364667|    -0.6584641856578679|   -0.46732260374121815|    -1.4173783515447855|      3.426086482651413|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           12|     23.667864055172824|      24.46053748144035|      3.784086086943786|      3.502236060983085|   -0.14544936196629354|    -0.6584641856578679|    -1.3431022188718367|    -1.4173783515447855|      4.532531561058731|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           13|     23.667864055172824|      24.46053748144035|      3.784086086943786|      3.502236060983085|   -0.14544936196629354|    -0.6584641856578679|    -1.3431022188718367|    -1.4173783515447855|      4.532531561058731|     3.9865856276939358|
     0.9967385259271343|        TF|      938.0290239989865|     0.3575417233440277|           14|     23.667864055172824|     27.524894704415534|      2.508963618459093|      3.502236060983085|    -1.1742314478969877|    -0.6584641856578679|    -0.1987789911085205|    -1.4173783515447855|      3.078055212452827|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           15|     23.667864055172824|     24.339088496552698|      4.032323838613408|      3.502236060983085|    -0.7134202900580862|    -0.6584641856578679|     -0.660353094899814|    -1.4173783515447855|     3.5582629685254004|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           16|     23.667864055172824|     24.339088496552698|      4.032323838613408|      3.502236060983085|    -0.7134202900580862|    -0.6584641856578679|     -0.660353094899814|    -1.4173783515447855|     3.5582629685254004|     3.9865856276939358|
     0.9972017304331201|        TF|      938.0290239989865|     0.3575417233440277|           17|     23.667864055172824|     26.967625963051287|       3.78846730799735|      3.502236060983085|    -1.6065127196791247|    -0.6584641856578679|    -1.8880090226510697|    -1.4173783515447855|      3.003778811423471|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           18|     23.667864055172824|     26.967625963051287|       3.78846730799735|      3.502236060983085|    -1.6065127196791247|    -0.6584641856578679|    -1.8880090226510697|    -1.4173783515447855|      3.003778811423471|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           19|     23.667864055172824|     24.656394414771682|      5.469766003716254|      3.502236060983085|     1.1826586023038024|    -0.6584641856578679|    -1.6188714067578502|    -1.4173783515447855|      4.490410848029949|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           20|     23.667864055172824|     24.166023054457074|      4.539667540202995|      3.502236060983085|     -1.718651159960915|    -0.6584641856578679|   -0.08177062917103317|    -1.4173783515447855|      4.007668777033835|     3.9865856276939358|
     0.9964661699219528|        TF|      938.0290239989865|     0.3575417233440277|           21|     23.667864055172824|      27.48672910085479|      4.419797502501533|      3.502236060983085|     1.4754040320406543|    -0.6584641856578679|   -0.10466178957065875|    -1.4173783515447855|     4.1758682420506865|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           22|     23.667864055172824|      27.48672910085479|      4.419797502501533|      3.502236060983085|     1.4754040320406543|    -0.6584641856578679|   -0.10466178957065875|    -1.4173783515447855|     4.1758682420506865|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           23|     23.667864055172824|     23.898847910970883|     5.2897396513905255|      3.502236060983085|    -0.6198490316673007|    -0.6584641856578679|    -2.8116003061708588|    -1.4173783515447855|      4.171493414998675|     3.9865856276939358|
     0.9991936581855471|        TF|      938.0290239989865|     0.3575417233440277|           24|     23.667864055172824|     24.774042821119902|      5.114259395272001|      3.502236060983085|     0.8750566865619085|    -0.6584641856578679|   -0.28565363489020346|    -1.4173783515447855|      3.680127253743195|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           25|     23.667864055172824|     24.774042821119902|      5.114259395272001|      3.502236060983085|     0.8750566865619085|    -0.6584641856578679|   -0.28565363489020346|    -1.4173783515447855|      3.680127253743195|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           26|     23.667864055172824|     24.774042821119902|      5.114259395272001|      3.502236060983085|     0.8750566865619085|    -0.6584641856578679|   -0.28565363489020346|    -1.4173783515447855|      3.680127253743195|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           27|     23.667864055172824|     24.615474153143875|      4.386077815762493|      3.502236060983085|      0.407332510307601|    -0.6584641856578679|    -0.9403408782258333|    -1.4173783515447855|      3.413606916643996|     3.9865856276939358|
     0.9994238034296049|        TF|      938.0290239989865|     0.3575417233440277|           28|     23.667864055172824|      25.15611903352831|     4.4172899306025615|      3.502236060983085|      1.936515632540115|    -0.6584641856578679|    -1.1843068255936386|    -1.4173783515447855|      4.186360841864764|     3.9865856276939358|
     0.9991205244427291|        TF|      938.0290239989865|     0.3575417233440277|           29|     23.667864055172824|       25.9814556170436|     2.1567469219168873|      3.502236060983085|    -1.3949669170107915|    -0.6584641856578679|    -1.4622853341623039|    -1.4173783515447855|     3.6423524307804915|     3.9865856276939358|
     0.9996109945047569|        TF|      938.0290239989865|     0.3575417233440277|           30|     23.667864055172824|     26.346425054238377|     2.2231433935912612|      3.502236060983085|     1.4879261242060107|    -0.6584641856578679|    -0.4746348172838486|    -1.4173783515447855|      2.469698138425256|     3.9865856276939358|
     0.9793890016290905|        TF|      938.0290239989865|     0.3575417233440277|           31|     23.667864055172824|      45.88216409078047|      3.442509033804729|      3.502236060983085|     -0.878752643214419|    -0.6584641856578679|     -1.495450705922552|    -1.4173783515447855|     2.2007311588772085|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           32|     23.667864055172824|     30.632937813515323|      3.690190959391781|      3.502236060983085|    -0.7643397539571692|    -0.6584641856578679|     -2.264071958645953|    -1.4173783515447855|      2.800386693773947|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           33|     23.667864055172824|     24.230333975359628|      5.661045160122673|      3.502236060983085|      1.018555379474881|    -0.6584641856578679|    -2.0328691947222657|    -1.4173783515447855|      4.622325958753944|     3.9865856276939358|
     0.9998774408606648|        TF|      938.0290239989865|     0.3575417233440277|           34|     23.667864055172824|     24.345305050734336|      4.547709263315371|      3.502236060983085|      1.865108212806827|    -0.6584641856578679|    -0.2963377946835193|    -1.4173783515447855|     3.5987907019799157|     3.9865856276939358|
     0.9993547339784096|        TF|      938.0290239989865|     0.3575417233440277|           35|     23.667864055172824|      24.95077867397964|      2.593120576176947|      3.502236060983085|      -1.71101727976657|    -0.6584641856578679|     -2.778740979181805|    -1.4173783515447855|       4.01354656421438|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           36|     23.667864055172824|     24.841244307615472|     3.3472835926939473|      3.502236060983085|     0.2773822480031618|    -0.6584641856578679|    -2.6816561968699038|    -1.4173783515447855|     4.1124618098479715|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           37|     23.667864055172824|      23.85441239194273|      4.068193380708733|      3.502236060983085|     0.6979827002212056|    -0.6584641856578679|     -1.473353832957985|    -1.4173783515447855|      4.043014520003746|     3.9865856276939358|
     0.9989180496165259|        TF|      938.0290239989865|     0.3575417233440277|           38|     23.667864055172824|     25.030927851532233|      4.346713578818591|      3.502236060983085|    -0.8490672385648135|    -0.6584641856578679|      -2.76875991217371|    -1.4173783515447855|      3.528704213578401|     3.9865856276939358|
     0.9968559686417447|        TF|      938.0290239989865|     0.3575417233440277|           39|     23.667864055172824|     27.984766435547023|     5.5138998946272615|      3.502236060983085|    -0.8509079537600677|    -0.6584641856578679|    -1.5246470036239956|    -1.4173783515447855|      2.498400883469195|     3.9865856276939358|
      0.999372795018257|        TF|      938.0290239989865|     0.3575417233440277|           40|     23.667864055172824|     28.573287493387394|      4.173897315989814|      3.502236060983085|    -1.8672245640208063|    -0.6584641856578679|    -1.7037285782168579|    -1.4173783515447855|      2.803879412682992|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           41|     23.667864055172824|     24.149776977909028|      2.971299118311125|      3.502236060983085|     0.9185437818616706|    -0.6584641856578679|    -0.0848674337291504|    -1.4173783515447855|     2.7210765419007763|     3.9865856276939358|
     0.9979084880055425|        TF|      938.0290239989865|     0.3575417233440277|           42|     23.667864055172824|     26.113730465570008|      3.488216809561548|      3.502236060983085|        1.2401722753365|    -0.6584641856578679|    -0.7679331542021615|    -1.4173783515447855|      4.535132321585522|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           43|     23.667864055172824|     26.113730465570008|      3.488216809561548|      3.502236060983085|        1.2401722753365|    -0.6584641856578679|    -0.7679331542021615|    -1.4173783515447855|      4.535132321585522|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           44|     23.667864055172824|      23.96493761907427|      4.334657310290842|      3.502236060983085|    -1.2802076919209755|    -0.6584641856578679|    -1.7936145869844764|    -1.4173783515447855|      4.517926526940579|     3.9865856276939358|
     0.9996375198078633|        TF|      938.0290239989865|     0.3575417233440277|           45|     23.667864055172824|     24.342436418667255|       5.03624667197415|      3.502236060983085|    -1.1521151837334545|    -0.6584641856578679|    -2.5173238836761014|    -1.4173783515447855|     3.9012339388147668|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           46|     23.667864055172824|     24.305304723675263|      4.492868933877249|      3.502236060983085|    -0.8094533539114086|    -0.6584641856578679|      -1.54068508464599|    -1.4173783515447855|      3.346068731906078|     3.9865856276939358|
      0.999915542270999|        TF|      938.0290239989865|     0.3575417233440277|           47|     23.667864055172824|      24.38453187049884|      4.526282735367079|      3.502236060983085|    -1.4126633547429641|    -0.6584641856578679|    -1.2091186809565113|    -1.4173783515447855|       3.58017792605747|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           48|     23.667864055172824|      24.38453187049884|      4.526282735367079|      3.502236060983085|    -1.4126633547429641|    -0.6584641856578679|    -1.2091186809565113|    -1.4173783515447855|       3.58017792605747|     3.9865856276939358|
     0.9985103502535586|        TF|      938.0290239989865|     0.3575417233440277|           49|     23.667864055172824|     25.782908372636975|      4.780409044956494|      3.502236060983085|    0.40112404462578466|    -0.6584641856578679|     -1.690764642951472|    -1.4173783515447855|      4.842704120536604|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           50|     23.667864055172824|     25.782908372636975|      4.780409044956494|      3.502236060983085|    0.40112404462578466|    -0.6584641856578679|     -1.690764642951472|    -1.4173783515447855|      4.842704120536604|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           51|     23.667864055172824|     24.320890513229983|      4.579595677423125|      3.502236060983085|    -1.3691076329216239|    -0.6584641856578679|     -1.785422485682206|    -1.4173783515447855|     3.6100462168759337|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           52|     23.667864055172824|     24.320890513229983|      4.579595677423125|      3.502236060983085|    -1.3691076329216239|    -0.6584641856578679|     -1.785422485682206|    -1.4173783515447855|     3.6100462168759337|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           53|     23.667864055172824|     24.320890513229983|      4.579595677423125|      3.502236060983085|    -1.3691076329216239|    -0.6584641856578679|     -1.785422485682206|    -1.4173783515447855|     3.6100462168759337|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           54|     23.667864055172824|     24.320890513229983|      4.579595677423125|      3.502236060983085|    -1.3691076329216239|    -0.6584641856578679|     -1.785422485682206|    -1.4173783515447855|     3.6100462168759337|     3.9865856276939358|
     0.9994989419264112|        TF|      938.0290239989865|     0.3575417233440277|           55|     23.667864055172824|     24.791015318718216|      5.533243524999789|      3.502236060983085|     1.0923204522031469|    -0.6584641856578679|   -0.42019205220660716|    -1.4173783515447855|     4.2076490942542595|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           56|     23.667864055172824|       24.4280511699018|      5.604929223107526|      3.502236060983085|     0.6276543361749694|    -0.6584641856578679|    -0.4204839235165472|    -1.4173783515447855|      3.736430277616827|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           57|     23.667864055172824|       24.4280511699018|      5.604929223107526|      3.502236060983085|     0.6276543361749694|    -0.6584641856578679|    -0.4204839235165472|    -1.4173783515447855|      3.736430277616827|     3.9865856276939358|
                    0.0|        TF|      938.0290239989865|     0.3575417233440277|           58|     23.667864055172824|       24.4280511699018|      5.604929223107526|      3.502236060983085|     0.6276543361749694|    -0.6584641856578679|    -0.4204839235165472|    -1.4173783515447855|      3.736430277616827|     3.9865856276939358|
                    1.0|        TF|      938.0290239989865|     0.3575417233440277|           59|     23.667864055172824|     24.154123346455226|     3.1541757539979063|      3.502236060983085|    0.10406859650346711|    -0.6584641856578679|    -2.2802252462267782|    -1.4173783515447855|      4.020836522272509|     3.9865856276939358|
     0.9980794117055118|        TF|      938.0290239989865|     0.3575417233440277|           60|     23.667864055172824|     25.957423162943485|     3.6397094429608354|      3.502236060983085|     1.6087505802714341|    -0.6584641856578679|     -2.364413921341156|    -1.4173783515447855|     2.9354827798338463|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|            1|     23.667864055172824|     25.957423162943485|     3.6397094429608354|      3.502236060983085|     1.6087505802714341|    -0.6584641856578679|     -2.364413921341156|    -1.4173783515447855|     2.9354827798338463|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|            2|     23.667864055172824|     24.900407453786478|      4.660855175042202|      3.502236060983085|     0.0853446848221413|    -0.6584641856578679|     -2.384663286495136|    -1.4173783515447855|      4.766881756119931|     3.9865856276939358|
     0.9962985678326548|        TF|      799.7079793286418|     2.2895591077706605|            3|     23.667864055172824|      27.86596408842329|      5.835168566399311|      3.502236060983085|    -1.4179701131569638|    -0.6584641856578679|     -0.938167622832637|    -1.4173783515447855|     2.5376865545917835|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|            4|     23.667864055172824|     25.201126968949513|      4.134121039002306|      3.502236060983085|     1.5855852551688652|    -0.6584641856578679|   -0.14385489049888278|    -1.4173783515447855|     1.2823954955391712|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|            5|     23.667864055172824|      24.06528720794863|      5.170018338404297|      3.502236060983085|     0.5282496014202098|    -0.6584641856578679|    -0.8311453312946644|    -1.4173783515447855|      3.214247459921926|     3.9865856276939358|
     0.9996651933170787|        TF|      799.7079793286418|     2.2895591077706605|            6|     23.667864055172824|     24.333079615659123|      4.073658870609222|      3.502236060983085|    -1.3994026688254224|    -0.6584641856578679|     -0.756531091690188|    -1.4173783515447855|      3.784757297439322|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|            7|     23.667864055172824|     24.108647758549495|      5.721125644365238|      3.502236060983085|    0.13797480217788927|    -0.6584641856578679|    -1.3540746571110005|    -1.4173783515447855|      3.832207180052978|     3.9865856276939358|
     0.9943902490098632|        TF|      799.7079793286418|     2.2895591077706605|            8|     23.667864055172824|      28.60744077272553|     2.4788527558547298|      3.502236060983085|    -0.9911898661773044|    -0.6584641856578679|    -1.5999383493550594|    -1.4173783515447855|     3.2060627923051808|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|            9|     23.667864055172824|     24.565325216426487|     3.3713361338350882|      3.502236060983085|    -0.6531045092781209|    -0.6584641856578679|   -0.34478088027744436|    -1.4173783515447855|     3.7419067779937674|     3.9865856276939358|
     0.9998006192306581|        TF|      799.7079793286418|     2.2895591077706605|           10|     23.667864055172824|     24.724787505979176|      2.926801659121781|      3.502236060983085|   -0.07246787349593342|    -0.6584641856578679|    -2.2950074180530216|    -1.4173783515447855|      4.223208534601483|     3.9865856276939358|
                    1.0|        TF|      799.7079793286418|     2.2895591077706605|           11|     23.667864055172824|     24.567605076836184|      4.964183735884364|      3.502236060983085|    0.03589449660676447|    -0.6584641856578679|   -0.05987650736857031|    -1.4173783515447855|     3.9149485854012465|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           12|     23.667864055172824|     24.567605076836184|      4.964183735884364|      3.502236060983085|    0.03589449660676447|    -0.6584641856578679|   -0.05987650736857031|    -1.4173783515447855|     3.9149485854012465|     3.9865856276939358|
     0.9990823012097438|        TF|      799.7079793286418|     2.2895591077706605|           13|     23.667864055172824|      25.30183307364896|      3.872927868294571|      3.502236060983085|     1.1694685429265146|    -0.6584641856578679|    -1.8055869715690975|    -1.4173783515447855|      3.080850466477629|     3.9865856276939358|
                    0.0|        TF|      799.7079793286418|     2.2895591077706605|           14|     23.667864055172824|      25.30183307364896|      3.872927868294571|      3.502236060983085|     1.1694685429265146|    -0.6584641856578679|    -1.8055869715690975|    -1.4173783515447855|      3.080850466477629|     3.9865856276939358|
     0.9950891798443523|        TF|      799.7079793286418|     2.2895591077706605|           15|     23.667864055172824|     29.238729764366486|      2.896868810843058|      3.502236060983085|     -1.216309019420941|    -0.6584641856578679|    -2.3781593613324596|    -1.4173783515447855|     3.1982322411416453|     3.9865856276939358|
