best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
     0.9998460803691562|        TF|                 6561.0|     0.6315479487804723|           42|     23.743445061697418|     25.469209768806934|       5.50355668388767|      5.417984683843015|     1.7367159463554986|    -1.9137487208289867|     -1.307462290699154|    -0.9359835473492395|     2.5990418506953894|     3.9752095306320183|
     0.9989489336106858|        TF|                 6561.0|     0.6315479487804723|           43|     23.743445061697418|     32.368882991937774|       2.30108338483799|      5.417984683843015|    0.08161575444761127|    -1.9137487208289867|    -1.3994064516475722|    -0.9359835473492395|     2.9881371438127906|     3.9752095306320183|
                    1.0|        TF|                 6561.0|     0.6315479487804723|           44|     23.743445061697418|     24.897335919462048|      5.073133537108496|      5.417984683843015|    -0.4582884677658172|    -1.9137487208289867|     -2.115759255084902|    -0.9359835473492395|     3.0229692573691334|     3.9752095306320183|
      0.999608184811607|        TF|                 6561.0|     0.6315479487804723|           45|     23.743445061697418|     27.468539121643104|     2.3547525126603075|      5.417984683843015|     1.0998875987351169|    -1.9137487208289867|    -1.9227118737307003|    -0.9359835473492395|     3.0267040067609505|     3.9752095306320183|
     0.9993788978746486|        TF|                 6561.0|     0.6315479487804723|           46|     23.743445061697418|      31.54485620175762|      4.118831333852495|      5.417984683843015|     0.8618207586003002|    -1.9137487208289867|     -2.371415459580881|    -0.9359835473492395|      2.518059804115453|     3.9752095306320183|
                    1.0|        TF|                 6561.0|     0.6315479487804723|           47|     23.743445061697418|     24.350320256844505|      4.488933240851657|      5.417984683843015|    0.23319694105395916|    -1.9137487208289867|    -0.2127277285956677|    -0.9359835473492395|     3.4263120374441995|     3.9752095306320183|
                    0.0|        TF|                 6561.0|     0.6315479487804723|           48|     23.743445061697418|     24.350320256844505|      4.488933240851657|      5.417984683843015|    0.23319694105395916|    -1.9137487208289867|    -0.2127277285956677|    -0.9359835473492395|     3.4263120374441995|     3.9752095306320183|
                    0.0|        TF|                 6561.0|     0.6315479487804723|           49|     23.743445061697418|     24.350320256844505|      4.488933240851657|      5.417984683843015|    0.23319694105395916|    -1.9137487208289867|    -0.2127277285956677|    -0.9359835473492395|     3.4263120374441995|     3.9752095306320183|
                    1.0|        TF|                 6561.0|     0.6315479487804723|           50|     23.743445061697418|      24.21518394872144|     5.9273911954122385|      5.417984683843015|     1.7285228562069457|    -1.9137487208289867|    -0.6161217363812863|    -0.9359835473492395|     3.8695472993497635|     3.9752095306320183|
     0.9990095952976327|        TF|                 6561.0|     0.6315479487804723|           51|     23.743445061697418|     30.735169234773647|      2.109928952020298|      5.417984683843015|     1.2255752898380399|    -1.9137487208289867|     -1.717386325348658|    -0.9359835473492395|     2.8953579862603647|     3.9752095306320183|
                    1.0|        TF|                 6561.0|     0.6315479487804723|           52|     23.743445061697418|      24.32952737228849|       4.35458208979715|      5.417984683843015|    -1.5321190297812541|    -1.9137487208289867|     -2.577730186871655|    -0.9359835473492395|     3.6107687702028217|     3.9752095306320183|
     0.9999379309589076|        TF|                 6561.0|     0.6315479487804723|           53|     23.743445061697418|     24.736774989760818|     5.2115239194128185|      5.417984683843015|    -0.5696405574791861|    -1.9137487208289867|     -2.423244448609696|    -0.9359835473492395|     3.8503070831128703|     3.9752095306320183|
     0.9998398412204702|        TF|                 6561.0|     0.6315479487804723|           54|     23.743445061697418|      25.78766089880458|      5.833195264248045|      5.417984683843015|     -1.263240788598722|    -1.9137487208289867|    -0.8476514615986761|    -0.9359835473492395|      3.079658709859017|     3.9752095306320183|
                    1.0|        TF|                 6561.0|     0.6315479487804723|           55|     23.743445061697418|     24.248834606514247|     3.4268100397192915|      5.417984683843015|    -0.5258822563068444|    -1.9137487208289867|       -1.6052590506028|    -0.9359835473492395|      3.653267209412608|     3.9752095306320183|
      0.999538620692172|        TF|                 6561.0|     0.6315479487804723|           56|     23.743445061697418|     27.276642782917225|      5.275681546919472|      5.417984683843015|     1.4658680238523516|    -1.9137487208289867|   -0.07893519299971619|    -0.9359835473492395|      4.021911927543581|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|            1|     23.743445061697418|      24.41959274251762|      4.431601294044735|      5.417984683843015|    0.06168314568959643|    -1.9137487208289867|   -0.39854113819364745|    -0.9359835473492395|     3.5646374719480427|     3.9752095306320183|
     0.9991950557759036|        TF|      5904.900000000001|      3.533197721219807|            2|     23.743445061697418|     29.174621914867615|      4.432376196314911|      5.417984683843015|   -0.21378476647730071|    -1.9137487208289867|    -2.4908073592650197|    -0.9359835473492395|     2.6662451168384234|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|            3|     23.743445061697418|     29.174621914867615|      4.432376196314911|      5.417984683843015|   -0.21378476647730071|    -1.9137487208289867|    -2.4908073592650197|    -0.9359835473492395|     2.6662451168384234|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|            4|     23.743445061697418|      28.85856009879318|      2.931180570211837|      5.417984683843015|      1.476991758225572|    -1.9137487208289867|    -2.1326640237973025|    -0.9359835473492395|     2.8320912256855397|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|            5|     23.743445061697418|     24.795213617026356|      2.242401180747643|      5.417984683843015|      1.607737490231648|    -1.9137487208289867|    -0.2643948593723975|    -0.9359835473492395|     3.7434071319467788|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|            6|     23.743445061697418|     24.191046595355687|     5.1111928855681565|      5.417984683843015|    -0.9579768510696733|    -1.9137487208289867|   -0.46164873604128953|    -0.9359835473492395|      3.572000221241206|     3.9752095306320183|
     0.9977129392728882|        TF|      5904.900000000001|      3.533197721219807|            7|     23.743445061697418|     37.742813496753385|      4.545007470865537|      5.417984683843015|     1.7129166765229913|    -1.9137487208289867|    -1.5023842663799871|    -0.9359835473492395|      1.945300907380053|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|            8|     23.743445061697418|     24.778655363906996|      4.392663922638095|      5.417984683843015|    -0.9590663338956387|    -1.9137487208289867|    -2.1704564698885402|    -0.9359835473492395|      3.742952305322278|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|            9|     23.743445061697418|     24.778655363906996|      4.392663922638095|      5.417984683843015|    -0.9590663338956387|    -1.9137487208289867|    -2.1704564698885402|    -0.9359835473492395|      3.742952305322278|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           10|     23.743445061697418|     24.778655363906996|      4.392663922638095|      5.417984683843015|    -0.9590663338956387|    -1.9137487208289867|    -2.1704564698885402|    -0.9359835473492395|      3.742952305322278|     3.9752095306320183|
     0.9995091472732873|        TF|      5904.900000000001|      3.533197721219807|           11|     23.743445061697418|      27.67780321541004|     4.1043915817693755|      5.417984683843015|     0.8066666275575065|    -1.9137487208289867|    -1.3826711564580785|    -0.9359835473492395|      4.884976406376765|     3.9752095306320183|
     0.9995197250036884|        TF|      5904.900000000001|      3.533197721219807|           12|     23.743445061697418|     30.514460283401135|      4.463189367064285|      5.417984683843015|    -1.8881773604808858|    -1.9137487208289867|   -0.39402042145969585|    -0.9359835473492395|      2.453623667730187|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           13|     23.743445061697418|     27.989931079426043|      4.149075750447659|      5.417984683843015|    -0.9047924741672544|    -1.9137487208289867|    -0.3685543220491301|    -0.9359835473492395|      2.555948902584782|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           14|     23.743445061697418|      24.77475848352033|     2.9349336112727062|      5.417984683843015|    -0.7097353720668926|    -1.9137487208289867|   -0.28386111133079206|    -0.9359835473492395|     4.0063257928736125|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           15|     23.743445061697418|       24.6690022745666|     3.6799117593734705|      5.417984683843015|     0.9049085823852163|    -1.9137487208289867|     -2.870372303667493|    -0.9359835473492395|      3.449055036733533|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           16|     23.743445061697418|     23.827948653529333|     4.6399825340467205|      5.417984683843015|     0.2794552863815577|    -1.9137487208289867|    -0.2521545150167661|    -0.9359835473492395|     3.4970911917779004|     3.9752095306320183|
     0.9997719702163871|        TF|      5904.900000000001|      3.533197721219807|           17|     23.743445061697418|      25.56459831165134|     5.0631183941857465|      5.417984683843015|     1.2235844176581434|    -1.9137487208289867|    -0.1478844835498454|    -0.9359835473492395|      3.610125834493541|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           18|     23.743445061697418|     23.933128641212566|      5.425263101005493|      5.417984683843015|     1.9963691920462254|    -1.9137487208289867|    -1.6232691614509527|    -0.9359835473492395|      3.911936261523617|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           19|     23.743445061697418|     23.933128641212566|      5.425263101005493|      5.417984683843015|     1.9963691920462254|    -1.9137487208289867|    -1.6232691614509527|    -0.9359835473492395|      3.911936261523617|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           20|     23.743445061697418|      24.15474615331707|      5.117133645212587|      5.417984683843015|   -0.08683699034543113|    -1.9137487208289867|     -0.581994165350356|    -0.9359835473492395|     3.8577111987281665|     3.9752095306320183|
     0.9996347410865413|        TF|      5904.900000000001|      3.533197721219807|           21|     23.743445061697418|     26.369989617524368|      5.425767297410446|      5.417984683843015|     1.7211673704763146|    -1.9137487208289867|     -2.070771718058151|    -0.9359835473492395|      2.707724142285251|     3.9752095306320183|
     0.9997182870369348|        TF|      5904.900000000001|      3.533197721219807|           22|     23.743445061697418|      28.03371085005173|      2.370829614992427|      5.417984683843015|   -0.12940837900426638|    -1.9137487208289867|    -0.6468823252832885|    -0.9359835473492395|     2.9739258458307862|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           23|     23.743445061697418|      28.03371085005173|      2.370829614992427|      5.417984683843015|   -0.12940837900426638|    -1.9137487208289867|    -0.6468823252832885|    -0.9359835473492395|     2.9739258458307862|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           24|     23.743445061697418|      28.03371085005173|      2.370829614992427|      5.417984683843015|   -0.12940837900426638|    -1.9137487208289867|    -0.6468823252832885|    -0.9359835473492395|     2.9739258458307862|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           25|     23.743445061697418|     24.715278780283597|      4.852580731189738|      5.417984683843015|     0.8362049770813675|    -1.9137487208289867|     -2.021640815585357|    -0.9359835473492395|     3.3547491932763847|     3.9752095306320183|
     0.9991553983955362|        TF|      5904.900000000001|      3.533197721219807|           26|     23.743445061697418|     29.704674116859554|      2.556914137130199|      5.417984683843015|     0.6780845587850113|    -1.9137487208289867|     -2.398417249842454|    -0.9359835473492395|      2.938086571100228|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           27|     23.743445061697418|     29.704674116859554|      2.556914137130199|      5.417984683843015|     0.6780845587850113|    -1.9137487208289867|     -2.398417249842454|    -0.9359835473492395|      2.938086571100228|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           28|     23.743445061697418|     24.167237745079763|      4.015852263854709|      5.417984683843015|    -1.4673028583602221|    -1.9137487208289867|     -2.110120101178536|    -0.9359835473492395|     3.7414546227449725|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           29|     23.743445061697418|     24.167237745079763|      4.015852263854709|      5.417984683843015|    -1.4673028583602221|    -1.9137487208289867|     -2.110120101178536|    -0.9359835473492395|     3.7414546227449725|     3.9752095306320183|
     0.9992840288800775|        TF|      5904.900000000001|      3.533197721219807|           30|     23.743445061697418|     28.436782454200575|       5.50383857119032|      5.417984683843015|    -0.9309133265813432|    -1.9137487208289867|    -2.6469845947956223|    -0.9359835473492395|     2.7159650590530227|     3.9752095306320183|
     0.9983046608717008|        TF|      5904.900000000001|      3.533197721219807|           31|     23.743445061697418|      38.45608593331305|     2.2745778545448943|      5.417984683843015|      1.201337341309007|    -1.9137487208289867|   -0.00973697297016285|    -0.9359835473492395|     3.1275098351006205|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           32|     23.743445061697418|     30.882228718894154|      5.129862255367887|      5.417984683843015|   -0.11436496431490673|    -1.9137487208289867|   -0.37674746814458926|    -0.9359835473492395|     1.9488567833840769|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           33|     23.743445061697418|     25.308098769564634|       4.54737896982714|      5.417984683843015|    -0.8190156852824744|    -1.9137487208289867|   -0.22524265085065265|    -0.9359835473492395|     2.9775336423135172|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           34|     23.743445061697418|      24.68093470905629|      4.253072883132713|      5.417984683843015|    -1.1370934836000601|    -1.9137487208289867|    -1.4473707108055893|    -0.9359835473492395|     3.3194555875147205|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           35|     23.743445061697418|     24.392932392974288|      5.215336846845266|      5.417984683843015|   -0.31100883828733816|    -1.9137487208289867|    -1.9061670052757766|    -0.9359835473492395|     3.2076077264212617|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           36|     23.743445061697418|     24.392932392974288|      5.215336846845266|      5.417984683843015|   -0.31100883828733816|    -1.9137487208289867|    -1.9061670052757766|    -0.9359835473492395|     3.2076077264212617|     3.9752095306320183|
      0.999406480805712|        TF|      5904.900000000001|      3.533197721219807|           37|     23.743445061697418|       27.8986443399328|       4.40326965526924|      5.417984683843015|    -1.1396067906235872|    -1.9137487208289867|    -0.7383508704047594|    -0.9359835473492395|     2.7631326177005153|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           38|     23.743445061697418|       27.8986443399328|       4.40326965526924|      5.417984683843015|    -1.1396067906235872|    -1.9137487208289867|    -0.7383508704047594|    -0.9359835473492395|     2.7631326177005153|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           39|     23.743445061697418|       27.8986443399328|       4.40326965526924|      5.417984683843015|    -1.1396067906235872|    -1.9137487208289867|    -0.7383508704047594|    -0.9359835473492395|     2.7631326177005153|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           40|     23.743445061697418|      24.43172377357632|       5.60349507696513|      5.417984683843015|     0.2527920318348754|    -1.9137487208289867|      -1.12643499153942|    -0.9359835473492395|      3.640402586550046|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           41|     23.743445061697418|      24.43172377357632|       5.60349507696513|      5.417984683843015|     0.2527920318348754|    -1.9137487208289867|      -1.12643499153942|    -0.9359835473492395|      3.640402586550046|     3.9752095306320183|
     0.9999912252165625|        TF|      5904.900000000001|      3.533197721219807|           42|     23.743445061697418|     24.483538219627413|      2.486615705152446|      5.417984683843015|    -0.7615526861668291|    -1.9137487208289867|    -2.4061191171061864|    -0.9359835473492395|      4.371684784112679|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           43|     23.743445061697418|     24.483538219627413|      2.486615705152446|      5.417984683843015|    -0.7615526861668291|    -1.9137487208289867|    -2.4061191171061864|    -0.9359835473492395|      4.371684784112679|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           44|     23.743445061697418|     24.483538219627413|      2.486615705152446|      5.417984683843015|    -0.7615526861668291|    -1.9137487208289867|    -2.4061191171061864|    -0.9359835473492395|      4.371684784112679|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           45|     23.743445061697418|     24.250132247498506|      4.930521845563172|      5.417984683843015|     0.6925411115205526|    -1.9137487208289867|   -0.09935300308992989|    -0.9359835473492395|      3.722512174032113|     3.9752095306320183|
     0.9980515431597828|        TF|      5904.900000000001|      3.533197721219807|           46|     23.743445061697418|      35.76679855404175|      4.159445015549047|      5.417984683843015|    -0.3332443010799302|    -1.9137487208289867|    -2.0935627467139972|    -0.9359835473492395|      2.403173469773767|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           47|     23.743445061697418|     24.841446855012514|     3.1200021068427257|      5.417984683843015|   -0.28748660376396806|    -1.9137487208289867|     -1.521766889708527|    -0.9359835473492395|     3.6497495651906715|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           48|     23.743445061697418|     24.292538383071197|      3.880695060798158|      5.417984683843015|     1.1421667257662564|    -1.9137487208289867|    -0.4991207105896045|    -0.9359835473492395|       4.23835435794928|     3.9752095306320183|
     0.9968597532517586|        TF|      5904.900000000001|      3.533197721219807|           49|     23.743445061697418|      42.86455705317917|     2.6305180505026153|      5.417984683843015|     0.8388061596160155|    -1.9137487208289867|    -2.5460583893047097|    -0.9359835473492395|     2.5019355642133942|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           50|     23.743445061697418|     28.061526201776168|     2.2627669627847844|      5.417984683843015|    -0.7430235856102105|    -1.9137487208289867|    -1.0083567968924994|    -0.9359835473492395|     3.0947362043139717|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           51|     23.743445061697418|     28.061526201776168|     2.2627669627847844|      5.417984683843015|    -0.7430235856102105|    -1.9137487208289867|    -1.0083567968924994|    -0.9359835473492395|     3.0947362043139717|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           52|     23.743445061697418|     28.061526201776168|     2.2627669627847844|      5.417984683843015|    -0.7430235856102105|    -1.9137487208289867|    -1.0083567968924994|    -0.9359835473492395|     3.0947362043139717|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           53|     23.743445061697418|     24.465256569278747|     5.4432358954816005|      5.417984683843015|    0.45880876414815286|    -1.9137487208289867|    -2.0200555026094738|    -0.9359835473492395|       3.22967363726122|     3.9752095306320183|
     0.9993793311225695|        TF|      5904.900000000001|      3.533197721219807|           54|     23.743445061697418|     28.131382066344823|      5.590709018792031|      5.417984683843015|    0.16519823381203558|    -1.9137487208289867|    -1.0071655522652376|    -0.9359835473492395|      2.391510635398264|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           55|     23.743445061697418|     28.131382066344823|      5.590709018792031|      5.417984683843015|    0.16519823381203558|    -1.9137487208289867|    -1.0071655522652376|    -0.9359835473492395|      2.391510635398264|     3.9752095306320183|
                    1.0|        TF|      5904.900000000001|      3.533197721219807|           56|     23.743445061697418|      23.91903736412585|       4.59426656383894|      5.417984683843015|   -0.40770869243068875|    -1.9137487208289867|    -1.3478779799609883|    -0.9359835473492395|      3.978316297332586|     3.9752095306320183|
                    0.0|        TF|      5904.900000000001|      3.533197721219807|           57|     23.743445061697418|      23.91903736412585|       4.59426656383894|      5.417984683843015|   -0.40770869243068875|    -1.9137487208289867|    -1.3478779799609883|    -0.9359835473492395|      3.978316297332586|     3.9752095306320183|
     0.9999332185276063|        TF|      5314.410000000001|    0.46190758909405005|            1|     23.743445061697418|     24.560268626532594|       5.05504035239513|      5.417984683843015|    -0.4851817661621922|    -1.9137487208289867|    -1.4044148062231399|    -0.9359835473492395|      3.188181426724832|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|            2|     23.743445061697418|     24.339887644136645|     3.6243019322681014|      5.417984683843015|     1.0241129575026116|    -1.9137487208289867|  -0.059279651088999685|    -0.9359835473492395|      3.009745148980672|     3.9752095306320183|
     0.9999106202503202|        TF|      5314.410000000001|    0.46190758909405005|            3|     23.743445061697418|     24.814909508616648|     2.5360102330447987|      5.417984683843015|    -1.4799111576139978|    -1.9137487208289867|    -0.6112878384881419|    -0.9359835473492395|     3.7334606784878432|     3.9752095306320183|
     0.9982497779171035|        TF|      5314.410000000001|    0.46190758909405005|            4|     23.743445061697418|      34.12445651411713|     3.3097375246975616|      5.417984683843015|     1.1669150429087405|    -1.9137487208289867|    -0.2573294167270812|    -0.9359835473492395|     1.4879638198752403|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|            5|     23.743445061697418|      24.55281453247092|     3.1233845617961884|      5.417984683843015|     1.9418732176826667|    -1.9137487208289867|    -0.8735971974337478|    -0.9359835473492395|     2.6950272535983673|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|            6|     23.743445061697418|     24.141156477799328|     4.2174878731843775|      5.417984683843015|    -0.7694561780622057|    -1.9137487208289867|    -0.0624035330144892|    -0.9359835473492395|      3.124363763557621|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|            7|     23.743445061697418|     24.141156477799328|     4.2174878731843775|      5.417984683843015|    -0.7694561780622057|    -1.9137487208289867|    -0.0624035330144892|    -0.9359835473492395|      3.124363763557621|     3.9752095306320183|
     0.9999637689883762|        TF|      5314.410000000001|    0.46190758909405005|            8|     23.743445061697418|      24.39450801663439|      4.485059978699353|      5.417984683843015|   0.017863794899304564|    -1.9137487208289867|     -0.429538012016371|    -0.9359835473492395|      4.033887335526346|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|            9|     23.743445061697418|      24.39450801663439|      4.485059978699353|      5.417984683843015|   0.017863794899304564|    -1.9137487208289867|     -0.429538012016371|    -0.9359835473492395|      4.033887335526346|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           10|     23.743445061697418|     24.213332263413275|      4.956785858877614|      5.417984683843015|    -1.3600984454506904|    -1.9137487208289867|     -1.765370137826484|    -0.9359835473492395|       4.25180318162633|     3.9752095306320183|
      0.999989105745946|        TF|      5314.410000000001|    0.46190758909405005|           11|     23.743445061697418|     24.271229111472355|      4.047639297585488|      5.417984683843015|     0.9409267075154122|    -1.9137487208289867|   -0.28779126344725725|    -0.9359835473492395|     2.5913353875446568|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           12|     23.743445061697418|     24.271229111472355|      4.047639297585488|      5.417984683843015|     0.9409267075154122|    -1.9137487208289867|   -0.28779126344725725|    -0.9359835473492395|     2.5913353875446568|     3.9752095306320183|
     0.9983869039652344|        TF|      5314.410000000001|    0.46190758909405005|           13|     23.743445061697418|      32.85080451101546|     5.5470241881198765|      5.417984683843015|     0.5838383537842025|    -1.9137487208289867|    -1.7703159007277622|    -0.9359835473492395|       2.15779909676352|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           14|     23.743445061697418|      32.85080451101546|     5.5470241881198765|      5.417984683843015|     0.5838383537842025|    -1.9137487208289867|    -1.7703159007277622|    -0.9359835473492395|       2.15779909676352|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           15|     23.743445061697418|     24.095383865424328|      4.962527972297625|      5.417984683843015|    0.07617964432383317|    -1.9137487208289867|    -2.5291456044556795|    -0.9359835473492395|     3.3142625458527326|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           16|     23.743445061697418|     24.095383865424328|      4.962527972297625|      5.417984683843015|    0.07617964432383317|    -1.9137487208289867|    -2.5291456044556795|    -0.9359835473492395|     3.3142625458527326|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           17|     23.743445061697418|      23.94031492816273|     5.9578829644966005|      5.417984683843015|     1.5115711542886412|    -1.9137487208289867|    -0.9261787377075601|    -0.9359835473492395|     3.7869944543590073|     3.9752095306320183|
     0.9995776652800141|        TF|      5314.410000000001|    0.46190758909405005|           18|     23.743445061697418|      26.43598054474686|     3.5720142792869836|      5.417984683843015|    -1.3972544868875847|    -1.9137487208289867|    -0.9976566600558434|    -0.9359835473492395|     2.9501102098806418|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           19|     23.743445061697418|     25.027654900232434|     2.7134534317908514|      5.417984683843015|      1.124842458132692|    -1.9137487208289867|     -0.606932415153214|    -0.9359835473492395|      4.296230636303456|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           20|     23.743445061697418|     25.027654900232434|     2.7134534317908514|      5.417984683843015|      1.124842458132692|    -1.9137487208289867|     -0.606932415153214|    -0.9359835473492395|      4.296230636303456|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           21|     23.743445061697418|     24.470242615043293|     2.1098480402486564|      5.417984683843015|    -1.7273959772456502|    -1.9137487208289867|   -0.12257691359185152|    -0.9359835473492395|      4.578198661161912|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           22|     23.743445061697418|     24.470242615043293|     2.1098480402486564|      5.417984683843015|    -1.7273959772456502|    -1.9137487208289867|   -0.12257691359185152|    -0.9359835473492395|      4.578198661161912|     3.9752095306320183|
     0.9999112772761813|        TF|      5314.410000000001|    0.46190758909405005|           23|     23.743445061697418|      24.94177246374801|      3.593629689568084|      5.417984683843015|    0.21967325841702934|    -1.9137487208289867|    -1.9038891643106837|    -0.9359835473492395|      4.546838474564552|     3.9752095306320183|
     0.9992777869313659|        TF|      5314.410000000001|    0.46190758909405005|           24|     23.743445061697418|     28.781295461619465|     2.2180343338941975|      5.417984683843015|    -1.2189090499059652|    -1.9137487208289867|    -1.7446227158862846|    -0.9359835473492395|     3.3057446733341904|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           25|     23.743445061697418|      24.67081620363617|      5.801323568714836|      5.417984683843015|    -1.4482935210999637|    -1.9137487208289867|    -0.9806192180753102|    -0.9359835473492395|       4.00600432186763|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           26|     23.743445061697418|     24.208659527398936|      5.741317693612292|      5.417984683843015|     0.9911454946503468|    -1.9137487208289867|    -1.8063044286210597|    -0.9359835473492395|     3.4720567828579565|     3.9752095306320183|
     0.9993250548733457|        TF|      5314.410000000001|    0.46190758909405005|           27|     23.743445061697418|     27.796805695088267|      5.500928505458134|      5.417984683843015|    -1.6009606743048537|    -1.9137487208289867|     -0.726470243325215|    -0.9359835473492395|     2.6088779759413043|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           28|     23.743445061697418|     27.796805695088267|      5.500928505458134|      5.417984683843015|    -1.6009606743048537|    -1.9137487208289867|     -0.726470243325215|    -0.9359835473492395|     2.6088779759413043|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           29|     23.743445061697418|     27.796805695088267|      5.500928505458134|      5.417984683843015|    -1.6009606743048537|    -1.9137487208289867|     -0.726470243325215|    -0.9359835473492395|     2.6088779759413043|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           30|     23.743445061697418|      24.37213222815141|      4.745434149612605|      5.417984683843015|    0.15150034370810772|    -1.9137487208289867|    -0.7958097467546652|    -0.9359835473492395|     3.6403867165680737|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           31|     23.743445061697418|      24.37213222815141|      4.745434149612605|      5.417984683843015|    0.15150034370810772|    -1.9137487208289867|    -0.7958097467546652|    -0.9359835473492395|     3.6403867165680737|     3.9752095306320183|
     0.9988660362326008|        TF|      5314.410000000001|    0.46190758909405005|           32|     23.743445061697418|     30.401900028854683|      4.930426670566293|      5.417984683843015|   -0.32370526508427944|    -1.9137487208289867|    -1.1842014949329114|    -0.9359835473492395|     2.3811333599763067|     3.9752095306320183|
