best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
     0.9946231149988521|        TF|      3041.887471177248|     2.6714086210215022|           22|     23.730676041124056|     40.599612684538016|     2.5443015966116445|      4.640576625690372|  -0.005227232703635121|    0.26759902011552716|    -0.7183643832991731|     -1.697750707084584|     2.4216738116980565|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           23|     23.730676041124056|     25.412499958657566|      4.644835572762884|      4.640576625690372|   0.006870311990323064|    0.26759902011552716|    -2.6329704834477665|     -1.697750707084584|      3.010399434007099|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           24|     23.730676041124056|     24.109651696782592|      3.126158680642793|      4.640576625690372|      1.179914243347243|    0.26759902011552716|    -1.8032187118278333|     -1.697750707084584|     3.7607049959956314|      3.559573031626244|
     0.9994800243749798|        TF|      3041.887471177248|     2.6714086210215022|           25|     23.730676041124056|      25.76227399988741|      4.947553658151476|      4.640576625690372|    -1.9812540930441722|    0.26759902011552716|    -1.2956556564996242|     -1.697750707084584|      4.900561734454336|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           26|     23.730676041124056|     24.134062618388768|      3.399406113159195|      4.640576625690372|   -0.46801133980991527|    0.26759902011552716|    -0.6030253717235707|     -1.697750707084584|      3.527110019584775|      3.559573031626244|
     0.9999942677503219|        TF|      3041.887471177248|     2.6714086210215022|           27|     23.730676041124056|      24.19311339285504|      4.829747965759978|      4.640576625690372|    -0.5719846284990209|    0.26759902011552716|    -0.5393577812489037|     -1.697750707084584|     3.3417387921710535|      3.559573031626244|
     0.9998698462647856|        TF|      3041.887471177248|     2.6714086210215022|           28|     23.730676041124056|     24.589052176345287|      4.856380348659313|      4.640576625690372|    -0.8488908212776995|    0.26759902011552716|    -1.7136396791355875|     -1.697750707084584|      4.522911554017069|      3.559573031626244|
     0.9994036043422599|        TF|      3041.887471177248|     2.6714086210215022|           29|     23.730676041124056|     26.403761851779752|      5.856595984415579|      4.640576625690372|    -1.8318147673762102|    0.26759902011552716|    -1.6155248618129603|     -1.697750707084584|      2.771861596429885|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           30|     23.730676041124056|     26.403761851779752|      5.856595984415579|      4.640576625690372|    -1.8318147673762102|    0.26759902011552716|    -1.6155248618129603|     -1.697750707084584|      2.771861596429885|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           31|     23.730676041124056|     25.323119919024414|      4.419688967714466|      4.640576625690372|    -0.6034584489588215|    0.26759902011552716|    -2.2026342038985716|     -1.697750707084584|      3.199601808168594|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           32|     23.730676041124056|     25.323119919024414|      4.419688967714466|      4.640576625690372|    -0.6034584489588215|    0.26759902011552716|    -2.2026342038985716|     -1.697750707084584|      3.199601808168594|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           33|     23.730676041124056|     25.072060681482544|     2.5745050811602637|      4.640576625690372|     0.9397082938313861|    0.26759902011552716|    -0.9656575328531991|     -1.697750707084584|      3.279466765403127|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           34|     23.730676041124056|      24.77257439662097|      2.132031338057983|      4.640576625690372|     0.7667390501013278|    0.26759902011552716|    -1.2521559586147983|     -1.697750707084584|      3.855918671775642|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           35|     23.730676041124056|     24.388695538066614|     2.7052967812090447|      4.640576625690372|     -0.769742968413698|    0.26759902011552716|    -2.5694205962961383|     -1.697750707084584|      4.661639937600196|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           36|     23.730676041124056|     24.388695538066614|     2.7052967812090447|      4.640576625690372|     -0.769742968413698|    0.26759902011552716|    -2.5694205962961383|     -1.697750707084584|      4.661639937600196|      3.559573031626244|
     0.9975126547451837|        TF|      3041.887471177248|     2.6714086210215022|           37|     23.730676041124056|      31.96434544428014|     3.7066896968190717|      4.640576625690372|    -1.9639935066591323|    0.26759902011552716|     -2.644388358541063|     -1.697750707084584|     2.8559029225952783|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           38|     23.730676041124056|      23.81681546348498|      4.524911843787855|      4.640576625690372|     1.8405949982521626|    0.26759902011552716|    -1.2163094329215622|     -1.697750707084584|      3.799440156258476|      3.559573031626244|
     0.9999652345190032|        TF|      3041.887471177248|     2.6714086210215022|           39|     23.730676041124056|     24.267099588849085|      5.218221669594349|      4.640576625690372|    -1.2641639779788305|    0.26759902011552716|   -0.42737724880815664|     -1.697750707084584|      3.809732989308084|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           40|     23.730676041124056|     24.267099588849085|      5.218221669594349|      4.640576625690372|    -1.2641639779788305|    0.26759902011552716|   -0.42737724880815664|     -1.697750707084584|      3.809732989308084|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           41|     23.730676041124056|     24.267099588849085|      5.218221669594349|      4.640576625690372|    -1.2641639779788305|    0.26759902011552716|   -0.42737724880815664|     -1.697750707084584|      3.809732989308084|      3.559573031626244|
     0.9999192186846554|        TF|      3041.887471177248|     2.6714086210215022|           42|     23.730676041124056|      24.51283718553797|     2.4121154179129363|      4.640576625690372|     0.2510334200298998|    0.26759902011552716|      -1.88965262237432|     -1.697750707084584|      4.519281607780028|      3.559573031626244|
     0.9955703457586493|        TF|      3041.887471177248|     2.6714086210215022|           43|     23.730676041124056|      38.01727905893486|      5.113340434510858|      4.640576625690372|     1.7467187447977026|    0.26759902011552716|      -2.93921208893003|     -1.697750707084584|      2.025044781096948|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           44|     23.730676041124056|     24.872681142891818|      3.311838525310944|      4.640576625690372|     0.1632911486081463|    0.26759902011552716|    -2.6300190504927046|     -1.697750707084584|      3.476624930532886|      3.559573031626244|
     0.9993608919640109|        TF|      3041.887471177248|     2.6714086210215022|           45|     23.730676041124056|     26.817397378398574|      4.656815917641916|      4.640576625690372|     0.8307477155433785|    0.26759902011552716|    -0.3837561656369277|     -1.697750707084584|      4.874527547090771|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           46|     23.730676041124056|     24.933843233779832|      5.501155784237935|      4.640576625690372|     1.9466166123108652|    0.26759902011552716|    -1.4452624587028444|     -1.697750707084584|      4.095494552794014|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           47|     23.730676041124056|     24.933843233779832|      5.501155784237935|      4.640576625690372|     1.9466166123108652|    0.26759902011552716|    -1.4452624587028444|     -1.697750707084584|      4.095494552794014|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           48|     23.730676041124056|     24.742961110024694|      3.055875111562751|      4.640576625690372|    -0.9130877561179367|    0.26759902011552716|    -1.5863528565643543|     -1.697750707084584|     3.8005834353674937|      3.559573031626244|
     0.9997897080069271|        TF|      3041.887471177248|     2.6714086210215022|           49|     23.730676041124056|     25.382712958745607|      4.840152379526824|      4.640576625690372|    -1.2650257499856332|    0.26759902011552716|     -1.355695284950737|     -1.697750707084584|      4.779936620277624|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           50|     23.730676041124056|      24.69047973855058|      4.386636674411845|      4.640576625690372|   -0.47037781270545276|    0.26759902011552716|     -1.296246899962004|     -1.697750707084584|     3.4734456903891786|      3.559573031626244|
      0.999696085795203|        TF|      3041.887471177248|     2.6714086210215022|           51|     23.730676041124056|       25.6150930591142|      3.351389204990722|      4.640576625690372|    -1.3843206101184289|    0.26759902011552716|    -1.1435102927067131|     -1.697750707084584|     3.1990952022568386|      3.559573031626244|
     0.9996077541909263|        TF|      3041.887471177248|     2.6714086210215022|           52|     23.730676041124056|     26.808494740065203|      5.574729059667083|      4.640576625690372|    0.13985514848358704|    0.26759902011552716|    -0.6306042776534988|     -1.697750707084584|     2.4430013489963835|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           53|     23.730676041124056|     24.493522075469144|      4.921374140587616|      4.640576625690372|     0.2618108238325947|    0.26759902011552716|    -1.2734853476235521|     -1.697750707084584|      4.139446710720952|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           54|     23.730676041124056|     24.493522075469144|      4.921374140587616|      4.640576625690372|     0.2618108238325947|    0.26759902011552716|    -1.2734853476235521|     -1.697750707084584|      4.139446710720952|      3.559573031626244|
     0.9999416065887978|        TF|      3041.887471177248|     2.6714086210215022|           55|     23.730676041124056|       24.6711534477056|     2.6843270145406195|      4.640576625690372|   -0.16291959003635048|    0.26759902011552716|   -0.11243908379446221|     -1.697750707084584|      4.880755642551347|      3.559573031626244|
                    0.0|        TF|      3041.887471177248|     2.6714086210215022|           56|     23.730676041124056|       24.6711534477056|     2.6843270145406195|      4.640576625690372|   -0.16291959003635048|    0.26759902011552716|   -0.11243908379446221|     -1.697750707084584|      4.880755642551347|      3.559573031626244|
                    1.0|        TF|      3041.887471177248|     2.6714086210215022|           57|     23.730676041124056|     24.175566339154113|      4.268558725915257|      4.640576625690372|   -0.21253654511344433|    0.26759902011552716|     -2.994190373698806|     -1.697750707084584|     3.5100933253121456|      3.559573031626244|
     0.9999636724242346|        TF|      3041.887471177248|     2.6714086210215022|           58|     23.730676041124056|      24.28607274396039|      2.263334612135989|      4.640576625690372|      1.720649296670509|    0.26759902011552716|   -0.31515831423837426|     -1.697750707084584|     2.8970253914877904|      3.559573031626244|
     0.9998261012532846|        TF|     2516.0018405669443|     0.5553967028363331|            1|     23.730676041124056|     24.723640358101044|       5.51726243434808|      4.640576625690372|     1.0773873020174891|    0.26759902011552716|   -0.09110141560018992|     -1.697750707084584|     1.5194915025976665|      3.559573031626244|
     0.9924634978024948|        TF|     2516.0018405669443|     0.5553967028363331|            2|     23.730676041124056|     43.757307828828104|      4.050124818810964|      4.640576625690372|    -1.1707822627978093|    0.26759902011552716|    -0.6183517664402558|     -1.697750707084584|     2.0767572098685245|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|            3|     23.730676041124056|       26.0950069708945|      4.561774282029846|      4.640576625690372|     1.2139250930018388|    0.26759902011552716|    -0.7901903017464718|     -1.697750707084584|     2.3697077088467506|      3.559573031626244|
     0.9997118734811301|        TF|     2516.0018405669443|     0.5553967028363331|            4|     23.730676041124056|      26.82003827807702|     2.7033822266873986|      4.640576625690372|     1.0486658420145236|    0.26759902011552716|     -0.474605672973341|     -1.697750707084584|     2.6576671320704888|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|            5|     23.730676041124056|     24.657378535987988|      4.502982991868382|      4.640576625690372|      0.776626322769582|    0.26759902011552716|    -1.5975131149306856|     -1.697750707084584|      3.839971061764003|      3.559573031626244|
     0.9996170029401926|        TF|     2516.0018405669443|     0.5553967028363331|            6|     23.730676041124056|      25.62118442258916|      4.593397158220177|      4.640576625690372|     -0.637774837136059|    0.26759902011552716|    -0.5705582303240742|     -1.697750707084584|     2.7995823168253375|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|            7|     23.730676041124056|     24.524429197460144|     3.7187547423339424|      4.640576625690372|     -1.782700688240722|    0.26759902011552716|   -0.08034580947498338|     -1.697750707084584|      4.602022322397066|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|            8|     23.730676041124056|     23.776735183330416|     4.9585298381747025|      4.640576625690372|     1.6028594327678491|    0.26759902011552716|    -0.2511123066569074|     -1.697750707084584|      3.225149172917226|      3.559573031626244|
     0.9995770585294997|        TF|     2516.0018405669443|     0.5553967028363331|            9|     23.730676041124056|     25.218562905646255|      5.400803914912808|      4.640576625690372|     1.8974339957760353|    0.26759902011552716|     -2.222703720910447|     -1.697750707084584|      4.909422002558742|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           10|     23.730676041124056|      24.85881908029717|       3.39779526934991|      4.640576625690372|      1.260326319562619|    0.26759902011552716|     -2.569616849582644|     -1.697750707084584|     3.4934607564154616|      3.559573031626244|
     0.9998099414441536|        TF|     2516.0018405669443|     0.5553967028363331|           11|     23.730676041124056|     25.337052204210526|     3.7138224864332923|      4.640576625690372|   -0.21625992575564978|    0.26759902011552716|    -1.2495767729197866|     -1.697750707084584|     3.2076244044648696|      3.559573031626244|
      0.999713901488926|        TF|     2516.0018405669443|     0.5553967028363331|           12|     23.730676041124056|      26.05697957464189|     5.8367939898667185|      4.640576625690372|    -0.9083082490032801|    0.26759902011552716|    -0.6795934203163152|     -1.697750707084584|     2.5506796193835504|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           13|     23.730676041124056|     24.564025119258957|      3.346733224462959|      4.640576625690372|   -0.24904376124367178|    0.26759902011552716|    -1.8427541367173008|     -1.697750707084584|     3.6013153006022067|      3.559573031626244|
     0.9933318397037683|        TF|     2516.0018405669443|     0.5553967028363331|           14|     23.730676041124056|      41.39731481707972|      4.469983829473217|      4.640576625690372|     1.5848038993708116|    0.26759902011552716|    -0.8139158706028335|     -1.697750707084584|     1.5705143322651645|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           15|     23.730676041124056|     25.464179840319748|      4.746862044086379|      4.640576625690372|     1.8097762747196553|    0.26759902011552716|    -1.8879616265261194|     -1.697750707084584|     3.0476073382865425|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           16|     23.730676041124056|     24.551382384183583|     3.4263428320955125|      4.640576625690372|     -0.768915955877004|    0.26759902011552716|    -2.0983593501945785|     -1.697750707084584|      4.184429682295445|      3.559573031626244|
     0.9997167289163658|        TF|     2516.0018405669443|     0.5553967028363331|           17|     23.730676041124056|     25.264193916201393|     3.9448792205330165|      4.640576625690372|      0.687908354511225|    0.26759902011552716|     -0.535396711955066|     -1.697750707084584|      4.439932817525376|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           18|     23.730676041124056|      25.19956501952234|      4.288523256984141|      4.640576625690372|    0.45777179778742294|    0.26759902011552716|        -2.739463153968|     -1.697750707084584|      4.788118911001504|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           19|     23.730676041124056|      24.91393144020612|      4.022997262575611|      4.640576625690372|   -0.17867633293720475|    0.26759902011552716|    -1.4972027724126598|     -1.697750707084584|      4.845576240669853|      3.559573031626244|
     0.9999932935334163|        TF|     2516.0018405669443|     0.5553967028363331|           20|     23.730676041124056|      24.93080497905547|      2.496538381726763|      4.640576625690372|     1.5352239119075448|    0.26759902011552716|    -2.2885162673198995|     -1.697750707084584|      4.377134190344277|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           21|     23.730676041124056|     24.268170146819735|      3.701737686453621|      4.640576625690372|   -0.21043917921384558|    0.26759902011552716|    -0.6921093408999401|     -1.697750707084584|      3.892836642887627|      3.559573031626244|
      0.999884139290475|        TF|     2516.0018405669443|     0.5553967028363331|           22|     23.730676041124056|      24.55969279357052|      3.372286987872856|      4.640576625690372|    -1.3717282697282291|    0.26759902011552716|    -2.5739995400852083|     -1.697750707084584|      4.074560543884031|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           23|     23.730676041124056|     24.172773340251055|      3.456736512417705|      4.640576625690372|     0.5935648585916409|    0.26759902011552716|    -1.9859805189399307|     -1.697750707084584|      3.515328495202062|      3.559573031626244|
                    0.0|        TF|     2516.0018405669443|     0.5553967028363331|           24|     23.730676041124056|     24.172773340251055|      3.456736512417705|      4.640576625690372|     0.5935648585916409|    0.26759902011552716|    -1.9859805189399307|     -1.697750707084584|      3.515328495202062|      3.559573031626244|
     0.9997152175372839|        TF|     2516.0018405669443|     0.5553967028363331|           25|     23.730676041124056|       24.8893885851771|     2.7821034564946965|      4.640576625690372|       1.45767483102534|    0.26759902011552716|    -1.6384969923560888|     -1.697750707084584|      4.091872508708779|      3.559573031626244|
                    0.0|        TF|     2516.0018405669443|     0.5553967028363331|           26|     23.730676041124056|       24.8893885851771|     2.7821034564946965|      4.640576625690372|       1.45767483102534|    0.26759902011552716|    -1.6384969923560888|     -1.697750707084584|      4.091872508708779|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           27|     23.730676041124056|     24.630434008609683|     2.9546598461851854|      4.640576625690372|    0.20679032982002754|    0.26759902011552716|    -1.7637551087225716|     -1.697750707084584|      4.664808940892275|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           28|     23.730676041124056|     24.293782984102393|      5.222469664570939|      4.640576625690372|     0.6985347473689503|    0.26759902011552716|    -0.3820817163677277|     -1.697750707084584|     4.1126100001305765|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           29|     23.730676041124056|     24.206465510098866|      4.116740408503272|      4.640576625690372|    -1.1664280947570564|    0.26759902011552716|    -0.9568838143063578|     -1.697750707084584|      3.732516772254967|      3.559573031626244|
     0.9956773023343263|        TF|     2516.0018405669443|     0.5553967028363331|           30|     23.730676041124056|     35.105955401751125|      2.343436161988445|      4.640576625690372|    -0.2081595515501995|    0.26759902011552716|     -2.769924198783954|     -1.697750707084584|     2.9896029463494496|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           31|     23.730676041124056|     24.238134834805333|      5.648120107104087|      4.640576625690372|     0.7689003049042711|    0.26759902011552716|     -2.574615925862997|     -1.697750707084584|     3.6319251751586012|      3.559573031626244|
      0.999904527864697|        TF|     2516.0018405669443|     0.5553967028363331|           32|     23.730676041124056|      24.47835437026903|      4.722253040060502|      4.640576625690372|     1.3194522503253139|    0.26759902011552716|    -1.2424759298865715|     -1.697750707084584|      4.393139269138503|      3.559573031626244|
     0.9998290820404371|        TF|     2516.0018405669443|     0.5553967028363331|           33|     23.730676041124056|      24.90842102521981|     3.6056620593435955|      4.640576625690372|      0.557706921138315|    0.26759902011552716|    -2.4982866735801585|     -1.697750707084584|       4.58253283612151|      3.559573031626244|
     0.9996878281069085|        TF|     2516.0018405669443|     0.5553967028363331|           34|     23.730676041124056|     25.693968702144346|      4.850959859419289|      4.640576625690372|    -0.7748449613651727|    0.26759902011552716|    -2.9482310837574546|     -1.697750707084584|     2.8230363754885266|      3.559573031626244|
     0.9999266426510582|        TF|     2516.0018405669443|     0.5553967028363331|           35|     23.730676041124056|      25.87854269711307|     3.6616232020245887|      4.640576625690372|      1.465785667621942|    0.26759902011552716|    -1.0711477775542788|     -1.697750707084584|     2.5231112578447363|      3.559573031626244|
                    0.0|        TF|     2516.0018405669443|     0.5553967028363331|           36|     23.730676041124056|      25.87854269711307|     3.6616232020245887|      4.640576625690372|      1.465785667621942|    0.26759902011552716|    -1.0711477775542788|     -1.697750707084584|     2.5231112578447363|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           37|     23.730676041124056|      24.06413734900213|      4.638468044158512|      4.640576625690372|    0.04439201109155788|    0.26759902011552716|    -1.7400622766617202|     -1.697750707084584|     3.4961032270228696|      3.559573031626244|
      0.999881081824799|        TF|     2516.0018405669443|     0.5553967028363331|           38|     23.730676041124056|     24.441640338725517|     3.9007880837374116|      4.640576625690372|     1.3931113574350578|    0.26759902011552716|     -1.434398570263231|     -1.697750707084584|      4.066465813896798|      3.559573031626244|
     0.9989203966885627|        TF|     2516.0018405669443|     0.5553967028363331|           39|     23.730676041124056|     27.159391568111268|     3.5340409960944905|      4.640576625690372|     1.4985515818115558|    0.26759902011552716|    -0.7648275471566746|     -1.697750707084584|      2.428413504873784|      3.559573031626244|
     0.9996570571921362|        TF|     2516.0018405669443|     0.5553967028363331|           40|     23.730676041124056|     28.022384290939165|      5.052874913853978|      4.640576625690372|    0.11867755679614467|    0.26759902011552716|    -1.7321384684648362|     -1.697750707084584|      4.945167782840626|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           41|     23.730676041124056|     23.776381964633547|      5.959538802162744|      4.640576625690372|     0.6516069454967495|    0.26759902011552716|     -2.409304558355158|     -1.697750707084584|      4.496587783770995|      3.559573031626244|
                    0.0|        TF|     2516.0018405669443|     0.5553967028363331|           42|     23.730676041124056|     23.776381964633547|      5.959538802162744|      4.640576625690372|     0.6516069454967495|    0.26759902011552716|     -2.409304558355158|     -1.697750707084584|      4.496587783770995|      3.559573031626244|
     0.9998778179209639|        TF|     2516.0018405669443|     0.5553967028363331|           43|     23.730676041124056|     24.441491735674745|      4.026575197465763|      4.640576625690372|    -1.2395704026216592|    0.26759902011552716|    -1.9382228786058775|     -1.697750707084584|      4.096140649002843|      3.559573031626244|
       0.99994911201855|        TF|     2516.0018405669443|     0.5553967028363331|           44|     23.730676041124056|      24.56952924847855|     3.2519498704870955|      4.640576625690372|    -0.6604804588717146|    0.26759902011552716|    -1.2570873753282161|     -1.697750707084584|      3.647106386229369|      3.559573031626244|
     0.9998576631014945|        TF|     2516.0018405669443|     0.5553967028363331|           45|     23.730676041124056|     24.927674636355643|      4.089747452227903|      4.640576625690372|     1.1132864114668126|    0.26759902011552716|    -0.9710091912172505|     -1.697750707084584|     2.9358714457651756|      3.559573031626244|
     0.9999282491525385|        TF|     2516.0018405669443|     0.5553967028363331|           46|     23.730676041124056|      25.10820637736118|     4.3994441968964795|      4.640576625690372|   -0.25401536261204827|    0.26759902011552716|     -2.299695958029739|     -1.697750707084584|     3.2216087383986713|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           47|     23.730676041124056|     24.109981049704803|     3.8820932398708274|      4.640576625690372|    -1.2750847173184967|    0.26759902011552716|    -1.0913416508863159|     -1.697750707084584|      4.771103804669696|      3.559573031626244|
     0.9999413710354087|        TF|     2516.0018405669443|     0.5553967028363331|           48|     23.730676041124056|      24.27703819521606|     3.8157067704171626|      4.640576625690372|     1.3728324982696716|    0.26759902011552716|    -2.1494397671288117|     -1.697750707084584|     3.4060170067711812|      3.559573031626244|
     0.9989245495410414|        TF|     2516.0018405669443|     0.5553967028363331|           49|     23.730676041124056|     26.984329569346638|     2.2865343190485534|      4.640576625690372|    -0.1941154403641323|    0.26759902011552716|      -2.94064136946156|     -1.697750707084584|      3.452403118001298|      3.559573031626244|
                    0.0|        TF|     2516.0018405669443|     0.5553967028363331|           50|     23.730676041124056|     26.984329569346638|     2.2865343190485534|      4.640576625690372|    -0.1941154403641323|    0.26759902011552716|      -2.94064136946156|     -1.697750707084584|      3.452403118001298|      3.559573031626244|
                    1.0|        TF|     2516.0018405669443|     0.5553967028363331|           51|     23.730676041124056|      23.93514640528976|      5.855292270716539|      4.640576625690372|     1.9664515061892347|    0.26759902011552716|    -2.5745025526518317|     -1.697750707084584|      3.765873484463288|      3.559573031626244|
                    0.0|        TF|     2516.0018405669443|     0.5553967028363331|           52|     23.730676041124056|      23.93514640528976|      5.855292270716539|      4.640576625690372|     1.9664515061892347|    0.26759902011552716|    -2.5745025526518317|     -1.697750707084584|      3.765873484463288|      3.559573031626244|
       0.99992631326184|        TF|     2516.0018405669443|     0.5553967028363331|           53|     23.730676041124056|     24.314341288304934|      5.222087185800352|      4.640576625690372|     -0.746373549607559|    0.26759902011552716|    -0.3086458362484259|     -1.697750707084584|      3.637521267564602|      3.559573031626244|
